Date,Open,High,Low,Close,Adj Close,Volume
2015-09-09,70.440002,70.540001,68.370003,68.480003,54.573364,11070600
2015-09-10,68.120003,68.949997,67.750000,68.320000,54.445850,12591100
2015-09-11,68.059998,68.510002,67.730003,68.419998,54.525543,11291400
2015-09-14,68.230003,68.300003,67.330002,68.059998,54.238659,9712800
2015-09-15,68.019997,69.739998,67.900002,69.449997,55.346386,11043700
2015-09-16,70.120003,70.360001,69.699997,70.099998,55.864388,8704200
2015-09-17,70.000000,71.269997,69.860001,70.239998,55.975945,11029600
2015-09-18,69.440002,70.779999,69.370003,69.940002,55.736889,18210200
2015-09-21,70.150002,70.879997,70.010002,70.650002,56.302704,7742800
2015-09-22,70.059998,70.650002,69.980003,70.190002,55.936127,10207800
2015-09-23,70.180000,70.489998,69.959999,70.260002,55.991886,6294200
2015-09-24,69.820000,71.580002,69.739998,71.360001,56.868507,13423500
2015-09-25,72.389999,73.379997,71.949997,72.669998,57.912487,15080700
2015-09-28,72.309998,72.669998,71.750000,71.769997,57.195255,9207300
2015-09-29,71.769997,72.410004,71.349998,72.279999,57.601685,9033300
2015-09-30,72.860001,73.059998,71.550003,71.940002,57.330734,11041900
2015-10-01,71.760002,72.180000,71.400002,71.949997,57.338711,8547600
2015-10-02,71.360001,72.419998,71.290001,72.419998,57.713261,9085600
2015-10-05,72.970001,73.430000,72.500000,73.220001,58.350777,9187700
2015-10-06,73.339996,73.779999,72.589996,73.400002,58.494263,8851500
2015-10-07,73.720001,73.870003,73.320000,73.720001,58.749256,8013200
2015-10-08,73.680000,74.440002,73.489998,74.400002,59.291149,6856600
2015-10-09,74.589996,74.910004,74.320000,74.480003,59.354908,6880100
2015-10-12,74.690002,74.760002,73.910004,74.330002,59.235367,6255900
2015-10-13,74.239998,74.279999,73.660004,74.110001,59.060055,8390200
2015-10-14,74.209999,74.610001,73.900002,74.209999,59.139755,8479200
2015-10-15,74.639999,74.839996,74.029999,74.269997,59.187550,8607400
2015-10-16,74.720001,75.040001,74.339996,74.900002,59.689625,9578900
2015-10-19,74.650002,75.190002,74.529999,75.160004,59.896820,7292200
2015-10-20,74.870003,75.050003,74.160004,74.430000,59.315071,8531900
2015-10-21,73.750000,74.540001,73.500000,73.589996,59.172745,8302100
2015-10-22,73.860001,75.610001,73.610001,74.849998,60.185894,14080900
2015-10-23,76.760002,78.449997,76.309998,77.029999,61.938793,16451200
2015-10-26,77.000000,77.900002,77.000000,77.489998,62.308674,11464700
2015-10-27,77.120003,77.360001,76.809998,77.290001,62.147877,9423400
2015-10-28,77.389999,77.540001,75.690002,76.510002,61.520679,10178400
2015-10-29,76.750000,77.190002,76.239998,77.019997,61.930759,8230700
2015-10-30,76.980003,77.139999,76.379997,76.379997,61.416149,9547700
2015-11-02,76.570000,76.769997,76.050003,76.599998,61.593052,7152900
2015-11-03,76.300003,77.419998,75.959999,77.050003,61.954884,8013200
2015-11-04,77.029999,77.139999,76.510002,77.059998,61.962917,6375400
2015-11-05,77.089996,77.260002,75.959999,76.389999,61.424191,6860900
2015-11-06,75.879997,76.000000,74.690002,75.570000,60.764824,9483500
2015-11-09,75.190002,75.629997,74.930000,75.400002,60.628155,8607200
2015-11-10,75.379997,76.239998,75.230003,75.769997,60.925644,6551000
2015-11-11,76.019997,76.430000,75.919998,75.959999,61.078430,5295900
2015-11-12,75.669998,76.010002,74.660004,74.660004,60.033112,7678600
2015-11-13,74.639999,74.980003,73.949997,73.959999,59.470264,8468800
2015-11-16,74.250000,75.330002,74.010002,75.300003,60.547737,7410600
2015-11-17,75.330002,76.010002,74.870003,75.070000,60.362808,8761800
2015-11-18,74.980003,75.959999,74.809998,75.900002,61.030201,6447100
2015-11-19,76.139999,76.959999,76.019997,76.220001,61.287487,7899500
2015-11-20,76.550003,76.860001,75.680000,75.820000,60.965855,9533200
2015-11-23,75.820000,76.059998,75.400002,75.970001,61.086460,9421300
2015-11-24,75.620003,76.690002,75.610001,76.449997,61.472408,7086800
2015-11-25,76.529999,76.739998,75.879997,75.900002,61.030201,4266500
2015-11-27,75.889999,76.370003,75.500000,75.699997,60.869362,2390100
2015-11-30,75.580002,75.809998,74.839996,74.839996,60.177864,8935700
2015-12-01,74.870003,76.220001,74.870003,75.940002,61.062347,8391700
2015-12-02,75.730003,76.459999,75.650002,75.790001,60.941738,8104200
2015-12-03,75.830002,76.199997,75.169998,75.739998,60.901527,11177800
2015-12-04,75.980003,77.900002,75.919998,77.830002,62.582066,11961000
2015-12-07,77.540001,78.500000,77.540001,78.370003,63.016296,9460000
2015-12-08,77.680000,78.500000,77.349998,77.750000,62.517754,8312700
2015-12-09,77.599998,78.989998,77.440002,77.699997,62.477558,10081900
2015-12-10,77.910004,78.540001,77.570000,77.790001,62.549915,8984200
2015-12-11,77.510002,78.330002,77.110001,77.779999,62.541862,12280500
2015-12-14,77.629997,78.529999,77.440002,78.290001,62.951950,12179000
2015-12-15,78.709999,80.000000,78.480003,79.680000,64.069633,14113400
2015-12-16,79.980003,81.230003,79.800003,80.989998,65.122978,14102600
2015-12-17,80.980003,81.029999,80.199997,80.290001,64.560127,9864200
2015-12-18,79.949997,80.120003,78.129997,78.129997,62.823299,21342100
2015-12-21,78.629997,78.980003,78.150002,78.949997,63.482655,9105800
2015-12-22,79.160004,79.750000,78.879997,79.599998,64.005310,9872200
2015-12-23,79.949997,80.430000,79.500000,79.919998,64.262611,8254600
2015-12-24,79.660004,80.150002,79.599998,79.790001,64.158073,2498000
2015-12-28,79.739998,79.970001,79.470001,79.919998,64.262611,4150000
2015-12-29,80.220001,80.610001,79.849998,80.360001,64.616409,4406100
2015-12-30,80.459999,80.500000,80.000000,80.070000,64.383240,3793200
2015-12-31,79.910004,80.040001,79.309998,79.410004,63.852509,5077700
2016-01-04,78.360001,78.500000,77.540001,78.370003,63.016296,11529800
2016-01-05,78.440002,78.959999,78.209999,78.620003,63.217304,8133700
2016-01-06,77.669998,78.290001,77.120003,77.860001,62.606201,9551000
2016-01-07,76.849998,77.599998,76.070000,77.180000,62.059414,11973900
2016-01-08,77.360001,77.480003,75.669998,75.970001,61.086460,9676400
2016-01-11,76.169998,77.040001,75.599998,76.669998,61.649330,10209200
2016-01-12,77.000000,77.019997,75.750000,76.510002,61.520679,8774700
2016-01-13,76.970001,76.989998,75.790001,75.849998,60.990002,9310100
2016-01-14,76.099998,76.949997,75.879997,76.150002,61.231228,12835100
2016-01-15,74.500000,75.680000,74.470001,74.980003,60.290428,17023900
2016-01-19,75.800003,76.910004,75.720001,76.730003,61.697575,13457300
2016-01-20,75.290001,76.089996,74.459999,75.830002,61.505344,17795000
2016-01-21,76.019997,77.180000,75.410004,76.720001,62.227238,12712900
2016-01-22,77.400002,77.970001,76.550003,77.360001,62.746323,9465800
2016-01-25,77.199997,77.360001,76.559998,76.849998,62.332645,9870400
2016-01-26,78.000000,79.580002,77.540001,78.809998,63.922401,16374800
2016-01-27,78.529999,79.849998,78.150002,78.800003,63.914307,10816100
2016-01-28,79.400002,80.000000,78.610001,79.820000,64.741638,9895100
2016-01-29,79.980003,82.000000,79.830002,81.690002,66.258377,19895000
2016-02-01,81.209999,81.400002,80.529999,81.120003,65.796028,9657200
2016-02-02,80.089996,80.540001,79.809998,80.220001,65.066055,9116400
2016-02-03,80.480003,81.239998,80.019997,81.099998,65.779823,10149600
2016-02-04,80.849998,81.099998,80.330002,80.699997,65.455383,8295100
2016-02-05,80.580002,81.199997,80.570000,81.199997,65.860924,9957600
2016-02-08,80.290001,82.720001,80.290001,82.620003,67.012680,16530200
2016-02-09,81.830002,83.000000,81.019997,82.639999,67.028893,14308900
2016-02-10,82.910004,83.000000,81.459999,81.620003,66.201584,10585400
2016-02-11,80.389999,80.989998,79.629997,79.900002,64.806519,12343900
2016-02-12,80.360001,81.019997,79.790001,80.989998,65.690598,9306100
2016-02-16,81.989998,81.989998,80.839996,81.470001,66.079910,9352600
2016-02-17,81.650002,82.830002,81.510002,82.449997,66.874794,10892900
2016-02-18,82.230003,82.320000,81.209999,81.980003,66.493584,7702600
2016-02-19,81.959999,82.260002,81.400002,81.790001,66.339478,7709600
2016-02-22,81.790001,82.669998,81.709999,82.129997,66.615242,6916500
2016-02-23,82.000000,82.459999,81.610001,81.809998,66.355705,5840600
2016-02-24,81.260002,81.639999,80.660004,81.559998,66.152908,6759800
2016-02-25,81.699997,82.339996,81.470001,82.339996,66.785561,6789700
2016-02-26,82.519997,82.650002,80.949997,81.099998,65.779823,9281100
2016-02-29,81.099998,81.349998,80.209999,80.290001,65.122818,11065300
2016-03-01,80.540001,81.360001,80.529999,81.230003,65.885269,9483900
2016-03-02,81.580002,82.660004,80.849998,82.550003,66.955894,12096600
2016-03-03,82.540001,82.930000,82.180000,82.839996,67.191116,8747100
2016-03-04,82.620003,83.739998,82.260002,83.489998,67.718346,9406700
2016-03-07,83.180000,83.699997,83.000000,83.099998,67.402008,6792400
2016-03-08,82.970001,83.750000,82.669998,83.059998,67.369576,7788400
2016-03-09,83.300003,83.690002,82.680000,82.959999,67.288460,8954800
2016-03-10,83.129997,83.230003,81.750000,82.279999,66.736923,10385600
2016-03-11,82.750000,82.800003,81.440002,81.750000,66.307045,11109500
2016-03-14,81.570000,81.849998,80.680000,81.169998,65.836594,12389300
2016-03-15,81.000000,81.459999,80.760002,81.309998,65.950157,9297800
2016-03-16,81.309998,81.800003,80.480003,81.339996,65.974487,9490300
2016-03-17,81.290001,83.230003,81.279999,82.750000,67.118111,12061500
2016-03-18,82.860001,83.500000,82.440002,83.150002,67.442551,33635200
2016-03-21,83.120003,83.870003,82.910004,83.320000,67.580429,8625600
2016-03-22,83.279999,83.320000,82.489998,82.739998,67.110016,7205900
2016-03-23,82.720001,83.489998,82.580002,82.820000,67.174889,5594600
2016-03-24,82.459999,83.120003,82.430000,82.889999,67.231682,6645700
2016-03-28,82.989998,83.449997,82.519997,82.620003,67.012680,4988500
2016-03-29,82.660004,83.089996,82.160004,82.800003,67.158684,6731400
2016-03-30,83.089996,83.360001,82.650002,82.680000,67.061363,6925400
2016-03-31,82.750000,83.000000,82.150002,82.309998,66.761238,6819200
2016-04-01,82.000000,83.620003,81.930000,83.529999,67.750778,8028600
2016-04-04,83.650002,83.650002,83.029999,83.209999,67.491234,5593400
2016-04-05,83.160004,83.559998,82.989998,83.160004,67.450691,5259100
2016-04-06,83.139999,83.839996,83.080002,83.809998,67.977875,6292100
2016-04-07,83.239998,83.680000,82.870003,83.239998,67.515564,6655900
2016-04-08,83.440002,83.449997,82.769997,83.199997,67.483124,5453000
2016-04-11,83.029999,83.339996,82.660004,82.730003,67.101898,7081500
2016-04-12,82.709999,83.209999,82.449997,82.830002,67.183006,7081600
2016-04-13,83.050003,83.430000,81.839996,82.459999,66.882896,11738600
2016-04-14,81.949997,82.370003,81.540001,82.010002,67.062813,6904400
2016-04-15,82.050003,82.430000,81.849998,82.300003,67.299957,7299300
2016-04-18,82.300003,82.989998,82.019997,82.830002,67.733345,5628000
2016-04-19,82.910004,83.699997,82.849998,83.279999,68.101349,6606100
2016-04-20,83.290001,83.339996,81.480003,81.550003,66.686653,9124200
2016-04-21,81.040001,81.309998,80.550003,80.800003,66.073364,8802100
2016-04-22,80.400002,80.949997,79.910004,80.949997,66.196007,8027700
2016-04-25,80.919998,81.480003,80.419998,81.410004,66.572182,7672800
2016-04-26,81.500000,81.500000,79.209999,79.550003,65.051178,13742300
2016-04-27,79.470001,80.150002,79.099998,79.889999,65.329216,7689700
2016-04-28,79.480003,80.269997,79.389999,79.760002,65.222900,7615900
2016-04-29,79.669998,80.150002,79.370003,80.120003,65.517288,9391000
2016-05-02,80.019997,81.300003,80.019997,80.970001,66.212364,7862600
2016-05-03,80.800003,81.699997,80.690002,81.099998,66.318672,7617500
2016-05-04,80.870003,81.769997,80.870003,81.599998,66.727539,7365900
2016-05-05,81.599998,82.089996,80.919998,81.300003,66.482224,6399500
2016-05-06,81.419998,82.250000,81.169998,82.129997,67.160927,6297200
2016-05-09,82.209999,82.730003,81.970001,82.120003,67.152763,6718800
2016-05-10,82.150002,82.680000,82.120003,82.480003,67.447136,6222400
2016-05-11,82.500000,82.889999,82.129997,82.150002,67.177292,5975000
2016-05-12,82.480003,82.739998,82.110001,82.410004,67.389900,4925000
2016-05-13,82.419998,82.419998,81.000000,81.230003,66.424980,6579000
2016-05-16,81.010002,81.889999,80.750000,81.629997,66.752060,6497200
2016-05-17,81.639999,82.059998,80.330002,80.620003,65.926155,10188200
2016-05-18,80.589996,80.769997,79.410004,79.849998,65.296494,8344100
2016-05-19,79.639999,80.220001,79.449997,80.190002,65.574524,6242500
2016-05-20,80.440002,80.500000,79.790001,80.019997,65.435516,6526800
2016-05-23,80.050003,80.330002,79.849998,80.199997,65.582687,5620600
2016-05-24,80.300003,81.379997,80.300003,80.970001,66.212364,6293300
2016-05-25,81.080002,81.769997,81.010002,81.480003,66.629417,6049800
2016-05-26,81.480003,81.599998,81.089996,81.220001,66.416801,4622300
2016-05-27,81.269997,81.660004,81.160004,81.430000,66.588516,4322200
2016-05-31,81.580002,81.820000,80.739998,81.040001,66.269600,6705000
2016-06-01,80.949997,81.800003,80.860001,81.790001,66.882912,6184100
2016-06-02,81.529999,81.949997,81.330002,81.949997,67.013741,5186300
2016-06-03,81.930000,82.489998,81.779999,82.470001,67.438972,6306700
2016-06-06,82.400002,82.830002,82.230003,82.769997,67.684296,5292300
2016-06-07,82.760002,82.889999,82.250000,82.320000,67.316307,6327500
2016-06-08,82.370003,82.750000,82.019997,82.650002,67.586182,4712600
2016-06-09,82.580002,83.260002,82.430000,83.169998,68.011398,6144900
2016-06-10,82.769997,83.339996,82.610001,83.199997,68.035927,6840800
2016-06-13,82.959999,83.400002,82.529999,82.570000,67.520729,6167400
2016-06-14,82.550003,83.370003,82.269997,83.349998,68.158577,6868600
2016-06-15,83.400002,83.500000,82.820000,82.949997,67.831497,7082200
2016-06-16,82.669998,83.610001,82.660004,83.410004,68.207649,6630100
2016-06-17,83.309998,83.440002,82.349998,83.129997,67.978668,11741700
2016-06-20,83.519997,83.699997,83.029999,83.040001,67.905075,6164300
2016-06-21,83.089996,83.779999,83.089996,83.410004,68.207649,6594700
2016-06-22,83.500000,83.760002,83.290001,83.570000,68.338493,4940100
2016-06-23,83.809998,84.209999,83.570000,84.209999,68.861824,7361300
2016-06-24,82.610001,83.820000,81.989998,82.260002,67.267258,12401100
2016-06-27,81.830002,81.889999,81.000000,81.230003,66.424980,9601800
2016-06-28,81.440002,82.489998,80.949997,82.459999,67.430779,9257100
2016-06-29,82.959999,83.910004,82.910004,83.910004,68.616508,7927500
2016-06-30,83.910004,84.800003,83.820000,84.669998,69.237999,10969300
2016-07-01,84.519997,84.989998,84.510002,84.779999,69.327972,9531100
2016-07-05,84.480003,85.949997,84.449997,85.440002,69.867676,11403100
2016-07-06,85.370003,85.500000,84.739998,85.029999,69.532372,8356500
2016-07-07,85.230003,85.239998,84.529999,84.830002,69.368813,7905700
2016-07-08,84.980003,85.900002,84.769997,85.769997,70.137520,6827300
2016-07-11,85.610001,85.949997,84.910004,85.750000,70.121170,6156800
2016-07-12,85.489998,85.940002,85.190002,85.750000,70.121170,6649800
2016-07-13,85.809998,86.150002,85.410004,85.889999,70.235649,7572100
2016-07-14,86.440002,86.889999,85.849998,85.870003,70.219284,11342600
2016-07-15,86.250000,86.480003,85.790001,86.010002,70.333748,8491300
2016-07-18,86.019997,86.050003,85.699997,85.930000,70.268333,4781300
2016-07-19,85.669998,86.180000,85.559998,86.169998,70.464607,6078200
2016-07-20,85.379997,85.730003,85.129997,85.320000,70.316254,6289000
2016-07-21,85.019997,85.370003,84.879997,85.260002,70.266800,5407000
2016-07-22,85.500000,85.980003,85.449997,85.720001,70.645920,6165600
2016-07-25,85.529999,85.800003,85.150002,85.800003,70.711853,5605300
2016-07-26,85.680000,86.080002,85.169998,85.269997,70.275055,5379300
2016-07-27,85.239998,85.300003,84.320000,84.459999,69.607475,7744700
2016-07-28,84.419998,84.980003,84.400002,84.809998,69.895966,5911600
2016-07-29,84.889999,85.790001,84.800003,85.589996,70.538780,7520900
2016-08-01,85.440002,86.580002,85.419998,86.410004,71.214584,10420600
2016-08-02,87.019997,87.150002,86.239998,86.760002,71.503036,13083200
2016-08-03,86.510002,86.720001,85.459999,85.970001,70.851974,8192100
2016-08-04,86.120003,86.529999,85.800003,86.050003,70.917900,5564100
2016-08-05,86.080002,86.440002,85.529999,85.779999,70.695374,6729700
2016-08-08,85.610001,85.900002,85.129997,85.760002,70.678894,5388200
2016-08-09,85.860001,86.339996,85.680000,85.989998,70.868454,4158800
2016-08-10,86.260002,86.820000,86.000000,86.309998,71.132164,5981400
2016-08-11,86.699997,87.000000,86.400002,86.730003,71.478302,7387100
2016-08-12,86.919998,87.449997,86.779999,87.040001,71.733780,8063400
2016-08-15,87.519997,87.570000,86.989998,87.019997,71.717316,6871200
2016-08-16,86.980003,87.400002,86.470001,86.580002,71.354698,8071100
2016-08-17,86.449997,87.110001,85.970001,86.959999,71.667862,6762100
2016-08-18,86.940002,87.459999,86.940002,87.440002,72.063438,7082800
2016-08-19,87.199997,87.410004,87.050003,87.309998,71.956322,6199900
2016-08-22,87.139999,87.209999,86.580002,86.849998,71.577202,5921100
2016-08-23,87.129997,87.500000,87.040001,87.400002,72.030495,5420100
2016-08-24,87.320000,87.449997,86.559998,87.309998,71.956322,5713300
2016-08-25,87.300003,87.940002,87.040001,87.900002,72.442574,10595500
2016-08-26,87.870003,88.500000,87.169998,87.580002,72.178856,16408200
2016-08-29,87.389999,88.400002,87.320000,88.300003,72.772224,8934500
2016-08-30,87.720001,88.300003,87.459999,87.540001,72.145859,11619400
2016-08-31,87.750000,87.849998,87.029999,87.309998,71.956322,11407800
2016-09-01,87.360001,88.309998,86.980003,88.309998,72.780464,29793300
2016-09-02,88.480003,88.870003,88.040001,88.199997,72.689812,17470400
2016-09-06,88.250000,88.639999,87.879997,88.639999,73.052444,14472100
2016-09-07,88.309998,88.410004,87.709999,87.949997,72.483765,17556400
2016-09-08,87.949997,88.180000,87.629997,87.779999,72.343643,23465700
2016-09-09,87.099998,87.169998,86.239998,86.239998,71.074455,21955000
2016-09-12,86.040001,88.379997,85.959999,88.250000,72.731003,16105700
2016-09-13,87.550003,87.910004,87.010002,87.050003,71.742027,19682700
2016-09-14,87.120003,87.599998,86.870003,87.010002,71.709068,25397900
2016-09-15,86.750000,88.269997,86.750000,88.059998,72.574417,13833600
2016-09-16,87.620003,88.110001,87.300003,88.050003,72.566177,23518300
2016-09-19,87.919998,88.949997,87.250000,88.370003,72.829910,19173900
2016-09-20,88.500000,88.949997,88.180000,88.580002,73.002983,33986500
2016-09-21,88.540001,88.790001,86.440002,87.800003,72.360153,55409800
2016-09-22,87.769997,89.300003,87.769997,88.989998,73.340874,52692700
2016-09-23,88.629997,88.940002,87.489998,87.760002,72.327164,48281400
2016-09-26,87.419998,88.430000,86.610001,87.849998,72.401360,60276600
2016-09-27,88.059998,88.809998,87.660004,88.360001,72.821655,65150800
2016-09-28,88.980003,89.730003,88.470001,89.459999,73.728226,89806000
2016-09-29,89.160004,89.269997,87.540001,88.230003,72.714539,74587500
2016-09-30,88.300003,90.220001,88.290001,89.750000,73.967232,123735700
2016-10-03,89.349998,89.449997,88.410004,88.660004,73.068924,26789500
2016-10-04,88.290001,88.680000,87.949997,88.349998,72.813446,23317600
2016-10-05,88.480003,89.000000,88.209999,88.849998,73.225510,64580300
2016-10-06,88.610001,89.730003,88.470001,89.220001,73.530441,61462800
2016-10-07,89.010002,90.050003,88.300003,90.000000,74.173279,20518800
2016-10-10,90.190002,90.330002,88.779999,89.059998,73.398560,15492400
2016-10-11,88.830002,89.120003,88.199997,88.540001,72.970001,11723100
2016-10-12,88.739998,89.010002,88.330002,88.570000,72.994720,17118000
2016-10-13,88.050003,88.570000,87.599998,88.239998,72.722763,11158100
2016-10-14,88.500000,88.959999,88.220001,88.430000,72.879364,7369000
2016-10-17,88.430000,88.650002,87.709999,87.830002,72.384880,7610600
2016-10-18,88.209999,88.269997,87.440002,87.449997,72.071686,10749500
2016-10-19,86.650002,86.820000,85.440002,85.540001,71.041878,12788800
2016-10-20,85.379997,85.519997,84.790001,84.930000,70.535278,10175100
2016-10-21,84.410004,84.860001,84.239998,84.330002,70.036964,13974100
2016-10-24,84.389999,84.699997,84.059998,84.099998,69.845909,10573200
2016-10-25,87.489998,88.080002,86.970001,86.970001,72.229485,20761200
2016-10-26,86.910004,87.739998,86.779999,87.400002,72.586617,8464100
2016-10-27,87.510002,87.599998,86.449997,86.580002,71.905579,6598300
2016-10-28,86.870003,87.230003,86.449997,86.839996,72.121529,7021100
2016-10-31,87.010002,87.470001,86.690002,86.800003,72.088303,8207100
2016-11-01,86.580002,86.989998,86.480003,86.849998,72.129837,8564500
2016-11-02,86.769997,87.410004,86.559998,86.739998,72.038483,7773200
2016-11-03,86.800003,86.980003,86.470001,86.599998,71.922218,6899900
2016-11-04,86.690002,86.730003,85.070000,85.080002,70.659836,9378100
2016-11-07,86.019997,86.570000,85.599998,86.559998,71.888977,8878500
2016-11-08,86.769997,87.690002,86.589996,87.459999,72.636436,7674600
2016-11-09,85.260002,86.540001,84.309998,85.930000,71.365753,11972500
2016-11-10,85.510002,85.699997,82.180000,82.959999,68.899124,22095000
2016-11-11,82.669998,84.059998,82.650002,83.580002,69.414078,8905700
2016-11-14,83.559998,83.779999,82.760002,83.000000,68.932350,12862500
2016-11-15,84.580002,84.580002,82.879997,83.620003,69.447273,9464000
2016-11-16,83.980003,84.199997,83.169998,83.190002,69.090149,8542900
2016-11-17,83.269997,83.500000,82.930000,83.070000,68.990494,9083700
2016-11-18,82.919998,83.099998,81.989998,82.000000,68.101845,14565500
2016-11-21,82.000000,82.750000,81.709999,82.639999,68.633377,11482100
2016-11-22,83.010002,83.180000,82.660004,82.760002,68.733047,7426500
2016-11-23,82.589996,82.930000,82.519997,82.680000,68.666595,7693300
2016-11-25,82.989998,83.459999,82.949997,83.459999,69.314392,3882900
2016-11-28,83.129997,83.360001,82.760002,83.070000,68.990494,6990100
2016-11-29,83.419998,83.480003,82.690002,82.889999,68.841003,6183100
2016-11-30,82.519997,82.830002,82.260002,82.459999,68.483894,12115500
2016-12-01,82.209999,82.320000,81.180000,81.860001,67.985580,12516900
2016-12-02,82.349998,82.680000,82.070000,82.400002,68.434059,9079400
2016-12-05,82.559998,83.080002,82.480003,82.989998,68.924057,8597500
2016-12-06,83.239998,83.250000,82.610001,82.910004,68.857620,7327200
2016-12-07,82.739998,84.279999,82.709999,84.180000,69.912361,8567700
2016-12-08,83.790001,84.180000,83.500000,83.500000,69.347641,7522800
2016-12-09,83.519997,84.400002,83.470001,84.370003,70.070168,8004500
2016-12-12,84.209999,85.180000,84.209999,85.129997,70.701363,7494100
2016-12-13,84.669998,85.360001,84.529999,85.180000,70.742882,11795900
2016-12-14,85.290001,85.739998,84.169998,84.370003,70.070168,12292200
2016-12-15,84.150002,84.800003,83.610001,84.680000,70.327621,8768100
2016-12-16,84.900002,85.120003,84.150002,84.680000,70.327621,21172400
2016-12-19,84.750000,84.980003,84.320000,84.709999,70.352547,6431200
2016-12-20,84.570000,84.709999,84.190002,84.570000,70.236267,7485400
2016-12-21,84.190002,84.730003,84.120003,84.279999,69.995407,6099300
2016-12-22,84.000000,84.610001,83.870003,84.470001,70.153191,7864800
2016-12-23,84.680000,85.180000,84.550003,84.959999,70.560173,5284200
2016-12-27,84.900002,84.940002,84.419998,84.599998,70.261192,3782600
2016-12-28,84.400002,84.629997,83.949997,84.070000,69.821014,4298800
2016-12-29,84.239998,84.489998,84.099998,84.349998,70.053543,3718300
2016-12-30,84.169998,84.449997,83.919998,84.080002,69.829292,6209800
2017-01-03,83.879997,84.389999,83.500000,84.199997,69.928963,8792700
2017-01-04,84.449997,84.599998,84.239998,84.500000,70.178139,8096700
2017-01-05,84.410004,85.430000,84.379997,85.059998,70.643204,6852400
2017-01-06,84.940002,85.250000,84.620003,85.029999,70.618286,4799900
2017-01-09,84.059998,84.660004,83.750000,84.400002,70.095078,11000600
2017-01-10,84.339996,84.430000,83.239998,83.489998,69.339317,10918200
2017-01-11,83.389999,83.750000,83.279999,83.750000,69.555252,9572300
2017-01-12,83.709999,83.879997,83.370003,83.839996,69.629982,6545400
2017-01-13,83.849998,84.019997,83.440002,84.010002,69.771210,6762800
2017-01-17,83.900002,85.580002,83.879997,85.209999,70.767807,13145100
2017-01-18,84.800003,85.300003,84.589996,84.930000,71.094269,10520400
2017-01-19,84.629997,85.000000,84.279999,84.699997,70.901726,14074500
2017-01-20,86.889999,87.980003,86.419998,87.449997,73.203735,22944400
2017-01-23,87.089996,87.349998,86.849998,86.959999,72.793556,9408900
2017-01-24,87.220001,87.949997,87.220001,87.860001,73.546944,8704700
2017-01-25,87.839996,87.900002,87.059998,87.160004,72.960976,8082900
2017-01-26,87.120003,87.230003,86.589996,86.599998,72.492210,6542300
2017-01-27,86.449997,86.849998,86.019997,86.720001,72.592651,9332300
2017-01-30,86.779999,86.860001,86.500000,86.750000,72.617760,7350000
2017-01-31,86.629997,87.660004,86.529999,87.599998,73.329300,9712400
2017-02-01,87.029999,87.589996,86.750000,87.330002,73.103294,8291000
2017-02-02,87.610001,88.349998,87.250000,87.760002,73.463234,8997200
2017-02-03,88.120003,88.169998,87.389999,87.410004,73.170250,7161900
2017-02-06,87.500000,87.790001,87.129997,87.400002,73.161880,7483000
2017-02-07,87.639999,88.279999,87.480003,88.010002,73.672501,6646100
2017-02-08,88.070000,88.339996,87.809998,88.330002,73.940399,6815800
2017-02-09,88.330002,88.779999,88.029999,88.669998,74.224983,9914100
2017-02-10,88.559998,88.730003,87.970001,87.970001,73.639038,11057600
2017-02-13,88.040001,88.360001,87.639999,88.309998,73.923645,6905100
2017-02-14,88.000000,88.220001,87.230003,87.860001,73.546944,20123400
2017-02-15,89.809998,91.150002,89.809998,91.120003,76.275871,25847700
2017-02-16,90.919998,91.120003,90.540001,90.790001,75.999619,12408500
2017-02-17,90.610001,91.360001,90.449997,91.089996,76.250717,12152400
2017-02-21,90.580002,91.800003,90.580002,91.669998,76.736259,9018700
2017-02-22,91.449997,91.800003,91.250000,91.440002,76.543724,6749900
2017-02-23,91.610001,91.800003,90.910004,91.129997,76.284233,7611600
2017-02-24,90.970001,91.339996,90.669998,91.050003,76.217255,6643400
2017-02-27,90.529999,90.910004,90.059998,90.889999,76.083328,11840300
2017-02-28,90.900002,91.790001,90.650002,91.070000,76.234001,10535600
2017-03-01,91.050003,91.889999,90.709999,91.660004,76.727890,8792200
2017-03-02,91.400002,91.589996,90.879997,90.910004,76.100075,7031200
2017-03-03,90.910004,90.910004,89.889999,90.500000,75.756859,8334900
2017-03-06,89.889999,90.510002,89.589996,90.370003,75.648048,9533800
2017-03-07,90.139999,90.489998,90.059998,90.290001,75.581078,5363000
2017-03-08,90.019997,90.349998,89.760002,90.139999,75.455505,5503700
2017-03-09,90.139999,90.489998,90.099998,90.339996,75.622910,5587400
2017-03-10,90.800003,91.160004,90.650002,91.070000,76.234001,6797800
2017-03-13,91.059998,91.489998,90.849998,91.309998,76.434906,7397500
2017-03-14,91.260002,91.589996,90.820000,91.000000,76.175430,6686400
2017-03-15,91.000000,91.779999,90.730003,91.400002,76.510239,7855300
2017-03-16,91.440002,91.720001,91.099998,91.440002,76.543724,6601200
2017-03-17,91.449997,92.000000,90.919998,91.000000,76.175430,37010100
2017-03-20,90.959999,91.410004,90.940002,91.220001,76.359581,7772900
2017-03-21,91.300003,91.750000,91.029999,91.190002,76.334465,8211000
2017-03-22,91.309998,91.800003,90.750000,90.989998,76.167038,7798000
2017-03-23,90.910004,91.459999,90.599998,90.769997,75.982887,6831400
