Date,Open,High,Low,Close,Adj Close,Volume
2020-06-02,47.160000,49.970001,46.560001,49.849998,44.735878,84769600
2020-06-09,49.590000,49.590000,44.470001,46.299999,41.550068,95945700
2020-06-16,47.560001,47.790001,45.380001,45.740002,41.420441,92127900
2020-06-23,46.000000,46.290001,43.509998,44.360001,40.170761,85695800
2020-06-30,44.250000,45.529999,44.040001,45.230000,40.958595,68254200
2020-07-07,45.000000,45.680000,43.830002,45.250000,40.976711,75315000
2020-07-14,44.910000,47.189999,44.669998,46.119999,41.764549,84657200
2020-07-21,47.520000,48.799999,46.930000,48.480000,43.901676,104991000
2020-07-28,48.340000,49.279999,46.230000,46.299999,41.927547,73894000
2020-08-04,46.290001,48.279999,46.220001,47.720001,43.213451,56518600
2020-08-11,48.459999,48.750000,47.700001,48.209999,43.657173,55154900
2020-08-18,48.200001,48.500000,46.970001,47.970001,43.439838,62500500
2020-08-25,48.000000,50.070000,47.470001,49.529999,44.852516,63814700
2020-09-01,49.310001,52.139999,48.830002,51.040001,46.219913,82229900
2020-09-08,50.930000,51.230000,49.360001,50.709999,45.921082,77652500
2020-09-15,51.000000,51.450001,48.610001,49.090000,44.813911,82810800
2020-09-22,49.110001,50.040001,47.560001,49.279999,44.987370,70763000
2020-09-29,49.389999,49.660000,48.549999,49.380001,45.078651,69998600
2020-10-06,49.549999,51.529999,48.830002,51.090000,46.639702,55151200
2020-10-13,50.990002,50.990002,49.299999,49.619999,45.297749,58409300
2020-10-20,49.889999,51.200001,49.200001,49.799999,45.462067,71865000
2020-10-27,49.810001,50.290001,47.299999,48.619999,44.384857,80108300
2020-11-03,49.220001,53.259998,49.000000,52.570000,47.990780,83405200
2020-11-10,52.570000,54.619999,52.450001,53.849998,49.159283,89487100
2020-11-17,53.660000,54.020000,51.950001,52.680000,48.091198,75553600
2020-11-24,53.139999,53.590000,51.080002,51.599998,47.105270,75725300
2020-12-01,52.139999,53.869999,51.639999,52.990002,48.753494,85534100
2020-12-08,52.939999,53.840000,52.779999,53.270000,49.011112,69021600
2020-12-15,53.790001,54.220001,51.980000,52.810001,48.587891,94957300
2020-12-22,52.810001,54.439999,52.389999,54.160000,49.829952,29015800
2020-12-29,54.450001,54.930000,52.029999,52.759998,48.541878,50569400
2021-01-05,52.330002,52.619999,49.520000,50.200001,46.186546,161252400
2021-01-12,50.040001,50.369999,48.529999,48.700001,44.806473,96073200
2021-01-19,48.740002,49.090000,48.240002,48.779999,44.880081,103937300
2021-01-26,48.910000,49.500000,48.110001,48.480000,44.604065,82517800
2021-02-02,48.799999,50.169998,48.630001,49.919998,45.928936,76766500
2021-02-09,49.849998,50.849998,49.529999,50.689999,46.637379,72624000
2021-02-16,50.619999,50.880001,49.669998,50.630001,46.582176,70974500
2021-02-23,51.000000,51.509998,48.970001,49.900002,45.910534,82415000
2021-03-02,49.840000,52.490002,49.619999,51.639999,47.511421,95597900
2021-03-09,51.720001,51.880001,50.200001,51.029999,46.950199,92842500
2021-03-16,51.200001,51.619999,50.169998,51.000000,47.313156,135481300
2021-03-23,50.990002,53.939999,50.830002,53.849998,49.957115,83666800
2021-03-30,53.750000,53.790001,52.290001,52.810001,48.992306,62901700
2021-04-06,53.040001,53.650002,52.810001,53.349998,49.493259,54766100
2021-04-13,53.040001,54.360001,52.650002,54.000000,50.096272,71264400
2021-04-20,53.840000,54.869999,53.580002,53.660000,49.780853,61549700
2021-04-27,53.560001,54.799999,53.320000,54.480000,50.541576,61442000
2021-05-04,54.570000,55.500000,53.709999,54.910000,50.940491,61572900
2021-05-11,55.029999,55.139999,53.830002,54.639999,50.690010,68144100
2021-05-18,54.389999,55.119999,53.610001,54.799999,50.838448,65666300
2021-05-25,54.820000,55.709999,54.349998,55.290001,51.293026,104102000
2021-06-01,55.340000,56.480000,55.099998,56.040001,51.988804,74942700
2021-06-08,56.250000,56.250000,55.200001,55.549999,51.534222,54788100
2021-06-15,55.779999,55.790001,53.720001,54.360001,50.810249,82874200
2021-06-22,54.340000,54.849998,54.000000,54.259998,50.716774,66337600
2021-06-29,54.130001,54.480000,53.720001,54.180000,50.641991,50734400
2021-07-06,53.990002,54.599998,53.549999,54.480000,50.922405,67554400
2021-07-13,54.950001,56.680000,54.750000,55.730000,52.090782,86629200
2021-07-20,55.730000,57.560001,55.520000,57.060001,53.333931,71403900
2021-07-27,57.110001,57.540001,56.630001,56.880001,53.165684,53756500
2021-08-03,57.000000,57.000000,56.009998,56.650002,52.950706,49789900
2021-08-10,56.840000,57.490002,56.660000,57.480000,53.726505,41133000
2021-08-17,57.459999,57.560001,55.950001,56.439999,52.754421,52900200
2021-08-24,56.639999,56.639999,55.450001,56.180000,52.511398,52548200
2021-08-31,56.160000,57.029999,56.000000,56.730000,53.025482,48578200
2021-09-07,56.599998,56.689999,55.509998,56.070000,52.408577,75468800
2021-09-14,55.919998,56.000000,53.730000,54.060001,50.529835,108008000
2021-09-21,54.389999,54.820000,53.570000,53.610001,50.487400,65085800
2021-09-28,53.459999,53.529999,52.400002,52.990002,49.903515,86790400
2021-10-05,53.020000,54.389999,52.509998,54.230000,51.071285,78397300
2021-10-12,54.419998,54.880001,53.790001,53.939999,50.798183,79050500
2021-10-19,54.040001,54.759998,53.770000,54.230000,51.071285,62615200
2021-10-26,54.320000,56.470001,54.230000,56.169998,52.898289,88149300
2021-11-02,56.470001,57.160000,55.779999,56.330002,53.048973,58822100
2021-11-09,56.410000,56.990002,56.090000,56.619999,53.322079,46678800
2021-11-16,56.619999,56.939999,54.900002,55.470001,52.239067,75144600
2021-11-23,55.660000,56.110001,53.580002,54.580002,51.400906,63901600
2021-11-30,53.599998,55.250000,52.279999,54.910000,51.711681,113967500
2021-12-07,55.020000,57.930000,54.360001,57.759998,54.817505,110221800
2021-12-14,57.400002,58.919998,57.000000,57.540001,54.608711,147181200
2021-12-21,57.610001,58.689999,57.490002,58.650002,55.662170,49199600
2021-12-28,58.400002,59.349998,58.299999,59.299999,56.279053,56888400
2022-01-04,59.730000,61.200001,59.590000,60.430000,57.351486,99813400
2022-01-11,60.430000,61.450001,59.840000,61.389999,58.262585,69171000
2022-01-18,61.060001,61.439999,58.570000,59.959999,56.905430,120462100
2022-01-25,59.360001,61.139999,58.689999,61.009998,57.901936,98257900
2022-02-01,60.910000,61.779999,60.160000,61.599998,58.461880,95757900
2022-02-08,61.830002,62.330002,59.279999,60.680000,57.588753,112351500
2022-02-15,60.959999,62.820000,60.410000,62.540001,59.353996,72337100
2022-02-22,62.430000,62.900002,59.220001,62.240002,59.069283,115554200
2022-03-01,62.139999,63.020000,60.720001,61.080002,57.968380,100767400
2022-03-08,61.450001,61.540001,57.500000,58.540001,55.557770,111807100
2022-03-15,59.080002,61.099998,58.610001,60.580002,57.933952,99178600
2022-03-22,60.930000,61.939999,60.000000,61.919998,59.215416,69985000
2022-03-29,62.209999,62.950001,61.560001,62.540001,59.808342,69335200
2022-04-05,62.400002,64.300003,62.299999,63.810001,61.022869,74373000
2022-04-12,64.379997,65.570000,63.889999,64.440002,61.625355,58040700
2022-04-19,64.500000,67.199997,64.440002,65.940002,63.059841,81925500
2022-04-26,65.519997,66.370003,62.580002,63.439999,60.669025,106071600
2022-05-03,63.720001,65.360001,62.669998,64.610001,61.787930,100661000
2022-05-10,64.500000,66.379997,63.209999,65.959999,63.078953,92935500
2022-05-17,66.099998,66.099998,59.660000,62.860001,60.114365,132772500
2022-05-24,62.880001,65.099998,62.750000,64.680000,61.854866,65383500
2022-05-31,64.080002,64.320000,62.110001,62.869999,60.123928,101806000
2022-06-07,62.380001,63.369999,60.459999,61.340000,58.660755,79511800
2022-06-14,60.730000,60.889999,58.250000,59.430000,56.834183,94140400
2022-06-21,59.490002,63.290001,59.009998,62.910000,60.596848,80392200
2022-06-28,63.080002,64.449997,62.110001,64.379997,62.012798,55603000
2022-07-05,64.180000,64.180000,62.419998,62.939999,60.625740,68213700
2022-07-12,63.000000,63.450001,61.299999,61.650002,59.383179,75058600
2022-07-19,62.090000,62.650002,60.790001,62.189999,59.903320,60554700
2022-07-26,62.750000,65.040001,61.790001,64.519997,62.147644,69663600
2022-08-02,64.589996,64.599998,62.669998,62.970001,60.654644,57965100
2022-08-09,63.180000,64.690002,62.849998,64.500000,62.128387,44628600
2022-08-16,64.570000,65.470001,63.990002,64.199997,61.839413,42254600
2022-08-23,63.820000,64.800003,62.410000,62.730000,60.423462,42407800
2022-08-30,62.910000,62.910000,60.900002,61.150002,58.901562,49839900
2022-09-06,61.290001,62.880001,60.990002,62.500000,60.201920,67548800
2022-09-13,62.200001,62.220001,59.110001,59.990002,57.784214,75956000
2022-09-20,59.680000,60.700001,57.689999,57.869999,56.148567,71301600
2022-09-27,58.080002,58.369999,55.910000,56.650002,54.964863,92282300
2022-10-04,56.950001,57.810001,54.020000,54.389999,52.772091,72098000
2022-10-11,54.459999,56.470001,54.240002,55.689999,54.033417,78621300
2022-10-18,56.310001,57.730000,54.959999,57.570000,55.857491,71361300
2022-10-25,59.040001,60.910000,57.750000,59.849998,58.069675,87592700
2022-11-01,60.029999,60.290001,58.099998,59.490002,57.720383,52978300
2022-11-08,59.750000,61.720001,58.750000,60.730000,58.923492,72334700
2022-11-15,61.130001,62.209999,60.000000,62.080002,60.233341,64522900
2022-11-22,62.470001,63.099998,62.049999,62.700001,60.834900,38743000
2022-11-29,62.520000,64.519997,61.750000,63.470001,61.581993,76233500
2022-12-06,63.520000,64.010002,63.009998,63.970001,62.507309,57916100
2022-12-13,64.589996,64.699997,62.330002,62.840000,61.403145,87111800
2022-12-20,62.820000,64.050003,62.650002,63.820000,62.360741,36827800
2022-12-27,63.930000,64.650002,63.169998,63.610001,62.155540,29299600
2023-01-03,63.560001,63.720001,62.080002,62.610001,61.178406,54815700
2023-01-10,62.599998,62.730000,60.590000,61.430000,60.025387,48851300
2023-01-17,61.730000,62.380001,59.400002,60.230000,58.852821,79752800
2023-01-24,60.080002,61.849998,59.799999,60.639999,59.253445,62972900
2023-01-31,60.980000,61.580002,59.230000,60.169998,58.794193,70562300
2023-02-07,59.669998,60.759998,58.880001,60.599998,59.214363,69062500
2023-02-14,60.209999,60.900002,58.950001,60.119999,58.745338,67030100
2023-02-21,59.990002,60.419998,59.389999,59.820000,58.452198,57496700
2023-02-28,59.700001,60.380001,58.369999,60.360001,58.979851,70500800
2023-03-07,60.490002,60.869999,58.990002,59.810001,58.442429,74415500
2023-03-14,60.000000,60.599998,59.240002,60.599998,59.214363,96500400
2023-03-21,60.570000,61.480000,59.720001,61.349998,60.407040,65442700
2023-03-28,61.389999,62.520000,61.270000,62.400002,61.440903,56979000
2023-04-04,62.389999,63.040001,62.020000,62.689999,61.726444,41819800
2023-04-11,62.650002,63.529999,62.310001,63.459999,62.484608,47776500
2023-04-18,63.509998,64.989998,63.189999,63.950001,62.967079,57975000
2023-04-25,64.169998,64.690002,63.110001,64.300003,63.311703,62572500
2023-05-02,64.139999,64.209999,63.270000,63.919998,62.937538,50249300
2023-05-09,63.639999,64.250000,62.990002,63.939999,62.957230,45672800
2023-05-16,63.900002,63.900002,61.439999,61.509998,60.564579,63605200
2023-05-23,61.509998,61.669998,60.110001,60.259998,59.333790,52056700
2023-05-30,60.090000,61.439999,59.369999,60.750000,59.816261,116641000
2023-06-06,60.950001,60.990002,59.820000,60.209999,59.284557,70137700
2023-06-13,60.209999,62.169998,60.040001,61.669998,60.722122,69504700
2023-06-20,61.590000,62.099998,60.389999,61.220001,60.738117,81073600
2023-06-27,61.220001,61.360001,59.770000,60.580002,60.103157,66815500
2023-07-04,60.279999,61.099998,59.139999,59.310001,58.843151,57366600
2023-07-11,59.459999,61.099998,58.840000,60.810001,60.331345,63127100
2023-07-18,60.959999,62.810001,60.410000,62.459999,61.968357,58716200
2023-07-25,62.299999,63.270000,61.389999,61.930000,61.442528,67385000
2023-08-01,62.090000,62.590000,60.619999,61.189999,60.708351,44717600
2023-08-08,61.189999,61.730000,60.619999,60.880001,60.400795,39390200
2023-08-15,60.689999,61.090000,60.320000,60.430000,59.954334,48164000
2023-08-22,60.340000,60.880001,59.980000,60.560001,60.083313,40000300
2023-08-29,60.560001,60.740002,59.119999,59.310001,58.843151,43558200
2023-09-05,59.250000,59.320000,58.009998,58.880001,58.416538,73106400
2023-09-12,58.990002,59.000000,57.750000,57.939999,57.483932,92936200
2023-09-15,58.410000,58.634998,57.755001,57.939999,57.939999,55727509
