Date,Open,High,Low,Close,Adj Close,Volume
2014-07-14,90.199997,91.389999,89.690002,90.089996,69.082420,21673800
2014-07-21,89.620003,93.089996,89.010002,91.550003,70.201973,27821900
2014-07-28,91.550003,91.800003,87.459999,88.110001,67.564140,21986300
2014-08-04,88.330002,90.849998,88.129997,90.290001,69.235786,30123100
2014-08-11,91.099998,92.750000,90.699997,91.849998,70.432014,19166900
2014-08-18,92.199997,93.190002,91.519997,91.599998,70.240311,19696100
2014-08-25,92.580002,93.510002,91.809998,92.489998,70.922791,18022300
2014-09-01,92.620003,93.150002,91.389999,91.750000,70.355362,17674700
2014-09-08,91.480003,92.250000,90.580002,90.870003,70.177574,17772300
2014-09-15,91.070000,94.209999,90.779999,93.790001,72.432693,24936100
2014-09-22,93.419998,94.040001,92.440002,93.129997,71.922943,19312900
2014-09-29,92.510002,93.529999,92.330002,93.500000,72.208725,19633800
2014-10-06,93.500000,96.220001,92.760002,94.650002,73.096848,33693100
2014-10-13,94.709999,95.449997,89.820000,91.510002,70.671844,33130700
2014-10-20,91.660004,95.320000,91.589996,94.599998,73.058220,28824300
2014-10-27,94.480003,96.739998,94.070000,96.169998,74.270699,18604600
2014-11-03,95.940002,97.860001,95.500000,96.800003,74.757233,21550900
2014-11-10,96.400002,98.959999,96.160004,97.720001,75.467751,20449900
2014-11-17,96.849998,99.129997,96.849998,98.889999,76.371300,20037500
2014-11-24,98.879997,100.699997,98.489998,100.099998,77.305794,13371500
2014-12-01,98.559998,100.570000,97.199997,97.760002,75.498627,22381100
2014-12-08,97.870003,98.110001,94.709999,94.739998,73.646858,20386400
2014-12-15,95.129997,96.199997,92.430000,95.440002,74.191002,33508700
2014-12-22,95.790001,97.889999,95.470001,97.050003,75.442543,9785600
2014-12-29,96.620003,97.099998,94.050003,94.440002,73.413651,11861300
2015-01-05,94.449997,97.910004,92.940002,96.820000,75.263756,30355400
2015-01-12,96.949997,97.489998,95.459999,97.290001,75.629105,23520200
2015-01-19,98.330002,99.000000,96.599998,98.529999,76.593048,24538700
2015-01-26,98.190002,98.949997,93.559998,93.779999,72.900597,30285900
2015-02-02,93.860001,97.269997,93.599998,96.709999,75.178238,26140000
2015-02-09,96.580002,100.760002,95.589996,99.129997,77.059433,35456200
2015-02-16,98.449997,99.599998,97.830002,99.059998,77.005043,17482100
2015-02-23,99.160004,99.970001,98.739998,98.980003,76.942856,22015400
2015-03-02,98.980003,99.300003,95.940002,96.169998,74.758469,21649200
2015-03-09,96.000000,96.500000,93.449997,94.320000,73.811691,23996900
2015-03-16,94.559998,95.529999,92.239998,95.339996,74.609894,30083700
2015-03-23,95.470001,97.160004,94.790001,95.949997,75.087273,26146900
2015-03-30,96.279999,96.680000,94.169998,95.690002,74.883804,17246200
2015-04-06,95.529999,97.089996,95.529999,96.199997,75.282921,18309400
2015-04-13,96.010002,97.300003,95.360001,95.809998,74.977699,20473900
2015-04-20,96.260002,97.639999,94.510002,95.169998,74.476860,27155900
2015-04-27,95.169998,95.620003,93.260002,95.559998,74.782059,26714700
2015-05-04,95.449997,96.610001,94.949997,96.550003,75.556816,18997600
2015-05-11,96.269997,98.440002,95.000000,98.220001,76.863701,18868000
2015-05-18,98.010002,98.339996,96.230003,96.260002,75.329887,16159200
2015-05-25,96.059998,97.389999,95.500000,96.430000,75.462929,18887800
2015-06-01,96.589996,96.589996,92.900002,93.050003,72.817841,21150500
2015-06-08,93.300003,94.290001,92.720001,93.739998,73.898666,18539100
2015-06-15,93.269997,95.519997,92.540001,94.860001,74.781624,22539300
2015-06-22,95.000000,95.989998,94.830002,94.910004,74.821030,21594600
2015-06-29,94.400002,94.980003,93.260002,94.660004,74.623924,15832300
2015-07-06,94.040001,97.349998,94.010002,95.550003,75.325562,35898200
2015-07-13,96.300003,97.489998,96.050003,96.779999,76.295219,25034200
2015-07-20,97.080002,97.480003,96.089996,96.180000,75.822205,16203100
2015-07-27,96.029999,97.169998,95.330002,96.349998,75.956223,22001900
2015-08-03,96.190002,100.610001,96.169998,99.099998,78.124130,22818800
2015-08-10,99.519997,99.699997,97.000000,99.230003,78.226662,19644500
2015-08-17,98.820000,100.419998,96.099998,96.250000,75.877403,23206300
2015-08-24,91.580002,94.139999,76.480003,93.529999,73.733109,41931400
2015-08-31,92.940002,93.330002,90.639999,90.919998,71.675552,29058900
2015-09-07,91.930000,93.080002,90.430000,91.620003,72.787651,16103300
2015-09-14,91.620003,94.370003,90.989998,93.050003,73.923737,27183900
2015-09-21,93.320000,94.269997,91.449997,93.470001,74.257408,20564700
2015-09-28,92.970001,94.500000,92.199997,94.160004,74.805595,26390500
2015-10-05,94.910004,99.620003,94.589996,99.470001,79.024124,29613000
2015-10-12,98.949997,100.099998,97.410004,99.699997,79.206841,26123800
2015-10-19,99.699997,103.440002,99.519997,102.430000,81.375710,23798900
2015-10-26,102.389999,103.239998,101.480003,102.190002,81.185043,21365100
2015-11-02,102.139999,102.580002,99.150002,99.720001,79.222725,20022300
2015-11-09,99.480003,99.959999,97.809998,98.040001,77.888039,18368800
2015-11-16,97.750000,102.150002,97.650002,100.099998,79.524620,19263900
2015-11-23,100.480003,101.690002,100.000000,100.739998,80.033073,12378800
2015-11-30,100.739998,101.370003,98.540001,101.059998,80.287292,27001800
2015-12-07,101.029999,101.510002,97.540001,97.779999,78.225677,20344600
2015-12-14,98.089996,101.330002,96.809998,97.900002,78.321648,28413000
2015-12-21,98.389999,100.970001,97.769997,100.540001,80.433701,10945100
2015-12-28,100.389999,101.699997,99.809998,99.919998,79.937698,11754400
2016-01-04,98.559998,99.849998,96.940002,97.209999,77.769623,27359700
2016-01-11,97.339996,98.410004,93.300003,93.930000,75.145584,30807200
2016-01-18,94.660004,96.290001,93.250000,95.849998,76.681610,27409900
2016-01-25,95.919998,99.300003,95.529999,99.300003,79.441681,26447800
2016-02-01,98.529999,99.400002,96.800003,97.320000,77.857643,23390800
2016-02-08,97.139999,98.790001,96.089996,98.489998,78.793671,25238300
2016-02-15,99.199997,100.190002,98.099998,99.580002,79.665680,17463300
2016-02-22,99.980003,100.699997,97.839996,98.360001,78.689659,25318900
2016-02-29,98.360001,100.000000,97.540001,100.000000,80.001694,27219300
2016-03-07,99.250000,101.410004,98.750000,101.309998,81.628853,27338500
2016-03-14,101.129997,102.120003,100.010002,101.290001,81.612709,24527100
2016-03-21,100.910004,102.120003,100.150002,100.680000,81.121201,14468900
2016-03-28,100.959999,103.889999,100.760002,103.779999,83.618996,21312100
2016-04-04,103.800003,105.250000,102.769997,105.080002,84.666451,24381800
2016-04-11,105.160004,105.769997,102.709999,103.769997,83.610931,23080400
2016-04-18,104.160004,104.610001,100.419998,101.980003,82.168701,30316900
2016-04-25,101.800003,103.400002,101.610001,102.959999,82.958298,19409300
2016-05-02,102.739998,104.970001,102.639999,104.959999,84.569740,18745200
2016-05-09,104.919998,106.940002,103.540001,104.180000,83.941284,22749400
2016-05-16,103.980003,104.650002,100.000000,100.099998,80.653900,27083000
2016-05-23,100.120003,102.379997,100.000000,101.959999,82.152565,18276100
2016-05-30,102.139999,102.830002,100.300003,102.529999,82.611824,19240000
2016-06-06,102.540001,103.820000,102.169998,103.309998,83.864487,16898300
2016-06-13,103.239998,103.930000,101.739998,103.410004,83.945671,21265100
2016-06-20,104.070000,104.680000,101.800003,101.980003,82.784813,21903300
2016-06-27,101.769997,106.400002,101.300003,105.629997,85.747795,28564600
2016-07-04,105.669998,109.000000,105.629997,108.269997,87.890900,27457300
2016-07-11,108.160004,110.940002,107.769997,109.660004,89.019272,25919400
2016-07-18,109.660004,109.910004,108.110001,109.190002,88.637726,16156500
2016-07-25,109.239998,109.279999,106.690002,108.919998,88.418556,18605200
2016-08-01,108.720001,109.360001,107.680000,108.660004,88.207489,17420500
2016-08-08,108.419998,109.180000,107.669998,108.589996,88.150665,13222500
2016-08-15,108.709999,108.989998,107.540001,108.169998,87.809723,13218500
2016-08-22,108.080002,108.550003,107.330002,107.449997,87.225243,13198600
2016-08-29,107.500000,108.250000,106.260002,107.870003,87.566200,17749700
2016-09-05,107.790001,108.120003,104.050003,104.050003,85.062653,15799700
2016-09-12,104.300003,106.220001,104.290001,105.279999,86.068199,21707600
2016-09-19,105.209999,107.989998,104.919998,107.339996,87.752274,18020200
2016-09-26,107.239998,109.709999,106.730003,108.769997,88.921349,27672600
2016-10-03,108.769997,108.830002,105.459999,105.989998,86.648636,25977500
2016-10-10,106.449997,107.059998,105.000000,106.830002,87.335335,18724700
2016-10-17,106.830002,108.180000,105.269997,105.620003,86.346153,19652000
2016-10-24,106.120003,107.949997,106.120003,107.070000,87.531555,19907200
2016-10-31,107.029999,107.440002,105.809998,105.809998,86.501472,17455800
2016-11-07,106.660004,108.930000,102.400002,103.190002,84.359596,31639500
2016-11-14,102.860001,103.339996,100.449997,101.309998,82.822662,26015800
2016-11-21,101.309998,103.000000,101.309998,102.169998,83.525719,16714400
2016-11-28,102.269997,103.250000,98.500000,100.599998,82.242218,29284800
2016-12-05,100.620003,104.050003,100.120003,103.570000,85.296608,22697700
2016-12-12,103.820000,106.529999,103.669998,105.870003,87.190819,26053200
2016-12-19,105.459999,105.870003,104.250000,105.089996,86.548439,16206700
2016-12-26,105.089996,105.320000,104.330002,104.629997,86.169579,9305700
2017-01-02,104.940002,105.629997,104.120003,104.559998,86.111938,15967800
2017-01-09,104.160004,104.260002,101.220001,101.550003,83.633018,22257600
2017-01-16,101.070000,103.320000,101.059998,103.239998,85.024834,16760100
2017-01-23,102.900002,105.190002,102.830002,103.480003,85.222504,21026000
2017-01-30,103.010002,105.769997,102.980003,105.110001,86.564926,18325600
2017-02-06,105.099998,106.489998,104.529999,106.099998,87.380234,18230600
2017-02-13,106.500000,108.300003,104.769997,108.150002,89.068558,27804200
2017-02-20,108.070000,110.000000,107.949997,109.830002,90.452141,16560500
2017-02-27,109.690002,110.669998,109.050003,110.559998,91.053345,20902600
2017-03-06,109.800003,110.190002,108.470001,109.589996,90.874397,21652400
2017-03-13,109.320000,111.519997,109.029999,111.389999,92.367020,22759700
2017-03-20,111.150002,112.379997,110.809998,112.120003,92.972343,19973600
2017-03-27,111.870003,112.760002,111.570000,111.860001,92.756729,15993000
2017-04-03,111.949997,112.589996,111.419998,111.610001,92.549431,14480000
2017-04-10,111.699997,113.769997,111.349998,112.680000,93.436707,15422300
2017-04-17,112.739998,114.610001,112.680000,113.430000,94.058624,17394900
2017-04-24,114.360001,114.570000,111.339996,113.279999,93.934235,21177200
2017-05-01,112.930000,113.279999,111.699997,113.220001,93.884476,17034200
2017-05-08,113.199997,113.430000,112.480003,112.910004,93.627403,12626200
2017-05-15,112.900002,114.660004,112.769997,113.690002,94.274223,18133500
2017-05-22,113.690002,118.000000,113.690002,117.910004,97.773521,16102300
2017-05-29,117.739998,118.120003,116.059998,117.669998,97.574539,16032300
2017-06-05,117.389999,117.970001,115.360001,115.940002,96.800285,16447500
2017-06-12,115.940002,118.059998,115.470001,116.860001,97.568413,18378200
2017-06-19,117.019997,118.239998,116.050003,116.959999,97.651909,16648700
2017-06-26,117.419998,117.830002,114.889999,115.489998,96.424583,15486600
2017-07-03,115.550003,116.000000,114.830002,115.510002,96.441292,14253400
2017-07-10,115.919998,116.000000,112.250000,114.930000,95.957016,22070700
2017-07-17,114.940002,116.669998,114.389999,116.629997,97.376389,14748800
2017-07-24,116.500000,118.059998,116.089996,116.610001,97.359688,16293100
2017-07-31,116.529999,116.860001,115.139999,116.370003,97.159317,14612500
2017-08-07,116.449997,117.250000,115.959999,116.510002,97.276199,12491700
2017-08-14,117.360001,119.389999,117.010002,117.599998,98.186256,15188800
2017-08-21,117.800003,118.699997,115.800003,115.849998,96.725151,15252000
2017-08-28,116.120003,116.290001,114.910004,115.839996,96.716789,15074600
2017-09-04,115.949997,117.290001,114.570000,115.040001,96.721008,12771000
2017-09-11,115.080002,115.949997,113.699997,114.849998,96.561241,20387800
2017-09-18,115.169998,115.230003,111.809998,111.849998,94.038956,16446500
2017-09-25,112.040001,112.730003,110.339996,111.430000,93.685852,27558400
2017-10-02,109.910004,110.989998,106.190002,110.400002,92.819878,32373900
2017-10-09,110.589996,112.980003,109.790001,112.620003,94.686371,15438900
2017-10-16,112.930000,113.629997,111.379997,111.610001,93.837181,15537600
2017-10-23,111.639999,112.449997,109.180000,110.599998,92.988037,15659400
2017-10-30,110.360001,110.769997,109.360001,110.220001,92.668526,13303400
2017-11-06,109.970001,112.980003,109.150002,112.750000,94.795670,17455500
2017-11-13,112.690002,116.190002,112.639999,114.680000,96.418350,17759400
2017-11-20,114.750000,116.330002,114.279999,115.900002,97.444061,11555100
2017-11-27,116.000000,117.379997,115.040001,116.779999,98.183922,20636200
2017-12-04,117.000000,118.910004,115.900002,116.570000,98.687302,19342100
2017-12-11,116.330002,119.360001,115.559998,119.220001,100.930756,19519200
2017-12-18,119.300003,119.739998,117.559998,118.599998,100.405869,16524200
2017-12-25,118.410004,120.570000,118.410004,119.919998,101.523376,9737100
2018-01-01,119.930000,120.180000,117.599998,118.669998,100.465149,14251000
2018-01-08,118.209999,118.980003,116.379997,117.379997,99.373024,21688600
2018-01-15,117.199997,120.680000,117.029999,120.169998,101.735016,21715500
2018-01-22,120.099998,122.510002,120.000000,121.760002,103.081116,17997500
2018-01-29,121.379997,122.160004,118.400002,118.669998,100.465149,19652500
2018-02-05,118.570000,119.660004,108.879997,111.180000,94.124161,27131200
2018-02-12,111.900002,112.750000,108.720001,111.059998,94.022575,28440300
2018-02-19,110.959999,110.980003,107.940002,109.680000,92.854271,18492500
2018-02-26,110.120003,112.080002,107.239998,109.040001,92.312454,28180000
2018-03-05,108.459999,112.570000,108.019997,112.540001,95.979652,20893400
2018-03-12,112.500000,113.900002,111.580002,111.639999,95.212082,24792900
2018-03-19,111.650002,111.989998,105.940002,106.150002,90.529953,20602100
2018-03-26,106.680000,110.660004,106.089996,109.150002,93.088493,19398200
2018-04-02,108.620003,111.180000,106.440002,109.300003,93.216423,20573500
2018-04-09,109.540001,110.449997,108.269997,109.260002,93.182320,14957200
2018-04-16,109.750000,110.639999,102.269997,102.480003,87.399986,29287500
2018-04-23,102.550003,104.080002,100.849998,101.709999,86.743286,27939100
2018-04-30,101.849998,102.389999,96.699997,98.989998,84.423546,28556700
2018-05-07,98.980003,99.309998,95.940002,97.430000,83.093086,21618500
2018-05-14,97.690002,98.449997,96.360001,97.510002,83.161316,29833400
2018-05-21,98.220001,101.110001,98.059998,100.309998,85.549294,29756600
2018-05-28,100.000000,102.239998,99.650002,100.250000,85.498123,27243500
2018-06-04,100.769997,102.610001,99.820000,102.489998,88.212418,22579000
2018-06-11,102.610001,107.750000,102.269997,107.610001,92.619164,31999500
2018-06-18,107.010002,108.669998,104.830002,108.370003,93.273293,28330300
2018-06-25,107.709999,109.589996,107.470001,108.870003,93.703621,25465100
2018-07-02,108.699997,110.019997,108.000000,109.559998,94.297516,17738700
2018-07-09,109.129997,113.000000,107.519997,112.690002,96.991486,39412200
2018-07-16,112.559998,116.790001,111.750000,116.010002,99.848999,54377400
2018-07-23,115.519997,116.900002,113.580002,114.279999,98.359993,27286700
2018-07-30,113.779999,116.699997,113.089996,116.300003,100.098587,20784600
2018-08-06,117.250000,118.440002,112.570000,112.870003,97.146408,26624600
2018-08-13,112.809998,115.089996,112.010002,114.959999,98.945251,21416300
2018-08-20,114.989998,115.849998,111.510002,112.150002,96.526711,20391100
2018-08-27,112.580002,112.769997,110.889999,112.010002,96.406227,17156200
2018-09-03,111.820000,113.529999,110.449997,112.739998,97.034508,17610500
2018-09-10,112.919998,115.010002,111.849998,114.570000,99.425232,16254800
2018-09-17,114.599998,115.519997,113.459999,114.910004,99.720291,20384100
2018-09-24,114.099998,114.720001,110.910004,111.800003,97.021393,20766400
2018-10-01,112.150002,112.480003,105.800003,106.489998,92.413330,26242800
2018-10-08,106.360001,109.349998,104.529999,105.279999,91.363266,24194000
2018-10-15,105.199997,110.599998,105.169998,110.290001,95.711006,21565900
2018-10-22,110.089996,114.160004,108.320000,110.449997,95.849846,30770400
2018-10-29,111.290001,114.230003,109.629997,111.169998,96.474693,29498300
2018-11-05,111.690002,117.709999,111.279999,117.480003,101.950592,21354800
2018-11-12,117.000000,118.480003,115.599998,118.349998,102.705589,21345600
2018-11-19,118.080002,120.279999,114.779999,115.410004,100.154221,14451400
2018-11-26,115.879997,122.000000,114.900002,121.940002,105.821030,20776400
2018-12-03,120.480003,120.910004,114.099998,115.820000,100.510025,22938000
2018-12-10,116.400002,118.889999,113.669998,113.949997,99.672386,28170800
2018-12-17,114.370003,115.070000,108.809998,109.419998,95.709999,40508800
2018-12-24,110.129997,111.099998,105.029999,110.360001,96.532219,18477200
2018-12-31,110.580002,111.089996,108.050003,110.480003,96.637199,22124300
2019-01-07,110.010002,110.870003,107.360001,108.160004,94.607880,33993300
2019-01-14,107.849998,110.300003,106.730003,110.070000,96.278549,25021000
2019-01-21,109.860001,110.790001,108.410004,109.349998,95.648758,20048400
2019-01-28,108.959999,113.279999,108.000000,112.190002,98.132904,24575100
2019-02-04,112.209999,113.580002,111.849998,113.019997,98.858917,20563800
2019-02-11,113.160004,116.279999,111.879997,115.910004,101.386818,32393100
2019-02-18,116.800003,116.970001,115.199997,116.760002,102.130310,21326300
2019-02-25,117.169998,117.300003,114.209999,116.180000,101.622971,21221000
2019-03-04,116.550003,117.330002,114.260002,115.230003,101.609337,22800800
2019-03-11,115.300003,117.559998,114.980003,115.660004,101.988487,42327400
2019-03-18,116.169998,121.290001,116.050003,120.720001,106.450409,32934900
2019-03-25,120.260002,123.190002,120.080002,122.550003,108.064079,23630400
2019-04-01,122.589996,122.889999,120.739998,121.620003,107.244011,19796700
2019-04-08,121.720001,122.750000,120.849998,122.230003,107.781914,16586400
2019-04-15,122.440002,128.259995,121.889999,127.089996,112.067429,23332900
2019-04-22,126.769997,127.980003,125.180000,126.400002,111.458992,19155800
2019-04-29,126.139999,128.389999,126.019997,127.669998,112.578865,17298600
2019-05-06,127.300003,128.279999,124.849998,128.009995,112.878662,17135100
2019-05-13,127.019997,130.869995,126.629997,130.509995,115.083153,22024000
2019-05-20,130.039993,130.899994,128.850006,129.500000,114.192551,18238500
2019-05-27,129.500000,129.899994,126.839996,128.000000,112.869858,21210200
2019-06-03,127.860001,134.710007,127.489998,133.470001,117.693268,24776000
2019-06-10,133.179993,134.440002,131.850006,132.729996,117.897682,15957500
2019-06-17,132.720001,134.559998,131.330002,133.960007,118.990257,22997700
2019-06-24,134.649994,135.240005,130.759995,131.130005,116.476494,24955600
2019-07-01,131.990005,134.089996,131.070007,133.020004,118.155289,12993300
2019-07-08,133.100006,134.740005,130.720001,133.279999,118.386230,28654600
2019-07-15,133.600006,135.240005,130.009995,130.089996,115.552704,19923300
2019-07-22,130.490005,132.240005,128.389999,131.220001,116.556404,21143200
2019-07-29,131.500000,132.080002,126.239998,127.919998,113.625206,25431600
2019-08-05,128.350006,129.750000,123.879997,128.600006,114.229225,25232000
2019-08-12,128.449997,132.320007,127.870003,131.759995,117.036087,20348500
2019-08-19,132.070007,133.639999,129.539993,130.270004,115.712570,15922100
2019-08-26,130.820007,137.110001,130.589996,136.729996,121.450676,21902500
2019-09-02,136.350006,139.179993,135.550003,137.369995,122.019188,14237700
2019-09-09,136.399994,138.289993,134.679993,136.440002,122.030602,21397300
2019-09-16,136.389999,136.500000,134.100006,134.710007,120.483330,19090300
2019-09-23,134.960007,136.449997,134.509995,135.600006,121.279350,19593500
2019-09-30,136.070007,140.449997,133.490005,140.279999,125.465073,27181100
2019-10-07,139.289993,139.610001,136.639999,137.639999,123.103874,16365900
2019-10-14,137.839996,138.300003,135.580002,136.250000,121.860687,14505700
2019-10-21,136.339996,138.110001,135.660004,136.639999,122.209496,13213600
2019-10-28,136.550003,138.339996,135.410004,136.929993,122.468864,15963800
2019-11-04,136.800003,137.100006,132.570007,133.130005,119.070183,17091500
2019-11-11,133.029999,133.919998,131.589996,133.809998,119.678360,14430900
2019-11-18,134.000000,135.690002,133.020004,134.070007,119.910912,16092600
2019-11-25,134.660004,136.520004,133.210007,135.830002,121.485039,14014300
2019-12-02,136.649994,137.690002,134.320007,137.360001,122.853455,19663200
2019-12-09,137.149994,138.250000,136.169998,137.940002,124.236328,17222200
2019-12-16,136.949997,138.130005,135.160004,137.919998,124.218323,29516300
2019-12-23,137.690002,138.130005,136.100006,137.539993,123.876076,9702200
2019-12-30,136.699997,137.970001,135.130005,135.630005,122.155823,14038300
2020-01-06,135.300003,136.320007,133.949997,134.529999,121.165115,20538800
2020-01-13,134.649994,141.320007,134.630005,141.259995,127.226486,26176100
2020-01-20,140.610001,144.149994,140.339996,142.919998,128.721588,16513300
2020-01-27,141.649994,144.649994,141.050003,142.020004,127.911018,18878400
2020-02-03,142.770004,145.720001,141.839996,145.369995,130.928192,17686900
2020-02-10,145.929993,147.149994,143.520004,146.990005,132.387268,20460500
2020-02-17,147.110001,147.199997,143.949997,145.850006,131.360535,14995200
2020-02-24,145.860001,147.149994,128.350006,132.029999,118.913445,41539700
2020-03-02,132.000000,142.710007,131.449997,137.259995,123.623901,38202500
2020-03-09,130.179993,134.570007,113.589996,127.449997,115.563545,49256000
2020-03-16,114.690002,127.860001,101.419998,103.930000,94.237106,62713100
2020-03-23,106.000000,124.650002,102.870003,120.459999,109.225449,55088600
2020-03-30,121.610001,125.839996,115.669998,124.589996,112.970276,32615300
2020-04-06,128.660004,135.080002,125.290001,133.630005,121.167198,25239600
2020-04-13,131.690002,138.630005,129.429993,137.550003,124.721581,25267300
2020-04-20,136.940002,137.380005,130.029999,134.360001,121.829079,22030300
2020-04-27,134.419998,137.679993,129.520004,130.139999,118.002663,28661200
2020-05-04,130.169998,135.160004,129.320007,134.229996,121.711227,22754600
2020-05-11,133.429993,137.660004,130.149994,135.949997,123.270782,38534600
2020-05-18,136.850006,137.990005,129.169998,130.479996,118.310959,31649200
2020-05-25,131.940002,132.729996,128.580002,131.550003,119.281158,29578100
2020-06-01,131.600006,134.279999,130.179993,132.440002,120.088142,27103300
2020-06-08,131.380005,135.160004,127.430000,129.000000,117.876892,34710300
