Date,Open,High,Low,Close,Adj Close,Volume
2015-08-26,91.720001,92.629997,89.690002,92.489998,72.913231,7614100
2015-08-27,93.500000,93.989998,91.860001,93.599998,73.788300,6690000
2015-08-28,93.000000,93.839996,92.779999,93.529999,73.733101,6002300
2015-08-31,92.940002,93.330002,92.639999,92.930000,73.260117,5328000
2015-09-01,91.120003,92.160004,90.879997,91.330002,71.998795,8367800
2015-09-02,91.379997,92.160004,90.870003,91.639999,72.803551,5935400
2015-09-03,92.000000,92.750000,91.879997,92.129997,73.192833,3774100
2015-09-04,91.000000,91.540001,90.639999,90.919998,72.231544,5653600
2015-09-08,91.930000,92.400002,91.580002,92.370003,73.383492,3638200
2015-09-09,93.040001,93.080002,90.500000,90.830002,72.160057,4474400
2015-09-10,90.500000,91.699997,90.430000,91.059998,72.342781,3928100
2015-09-11,90.919998,91.639999,90.690002,91.620003,72.787666,4062600
2015-09-14,91.620003,91.639999,90.989998,91.199997,72.454010,4383600
2015-09-15,91.669998,92.339996,91.150002,92.059998,73.137238,3725100
2015-09-16,92.349998,93.320000,92.150002,93.070000,73.939598,4152000
2015-09-17,93.309998,94.370003,92.610001,93.370003,74.177971,5300800
2015-09-18,92.190002,93.629997,91.790001,93.050003,73.923737,9622400
2015-09-21,93.320000,94.269997,93.230003,93.709999,74.448051,3654000
2015-09-22,92.989998,93.080002,91.949997,92.370003,73.383492,4547900
2015-09-23,92.269997,92.699997,91.860001,92.400002,73.407333,3401600
2015-09-24,91.889999,92.860001,91.449997,92.470001,73.462959,4064000
2015-09-25,92.940002,94.180000,92.669998,93.470001,74.257416,4897200
2015-09-28,92.970001,93.650002,92.199997,92.470001,73.462959,4659200
2015-09-29,92.550003,93.360001,92.309998,93.040001,73.915802,5632200
2015-09-30,94.059998,94.400002,93.529999,94.300003,74.916817,5873600
2015-10-01,94.199997,94.500000,93.129997,93.849998,74.559303,5061800
2015-10-02,93.169998,94.220001,92.529999,94.160004,74.805588,5163700
2015-10-05,94.910004,95.980003,94.589996,95.809998,76.116409,5700200
2015-10-06,97.959999,98.000000,96.730003,97.070000,77.117416,7094300
2015-10-07,97.190002,98.989998,97.080002,98.519997,78.269386,6528200
2015-10-08,97.599998,99.010002,97.599998,98.970001,78.626884,4683300
2015-10-09,98.900002,99.620003,98.809998,99.470001,79.024124,5607000
2015-10-12,98.949997,100.099998,98.690002,99.139999,78.761940,4581300
2015-10-13,98.959999,99.160004,97.889999,97.919998,77.792702,5989400
2015-10-14,97.769997,98.209999,97.410004,97.489998,77.451088,4238400
2015-10-15,98.110001,98.489998,97.430000,98.279999,78.078712,5763900
2015-10-16,98.849998,99.809998,98.300003,99.699997,79.206825,5550800
2015-10-19,99.699997,100.269997,99.519997,100.180000,79.588181,4902700
2015-10-20,99.949997,100.389999,99.669998,100.269997,79.659683,3613600
2015-10-21,99.900002,100.900002,99.739998,100.250000,79.643784,4332000
2015-10-22,100.669998,103.379997,100.330002,103.080002,81.892090,5934800
2015-10-23,103.320000,103.440002,101.930000,102.430000,81.375694,5015800
2015-10-26,102.389999,102.809998,101.849998,102.540001,81.463081,3770700
2015-10-27,102.129997,103.199997,102.010002,102.940002,81.780861,3995700
2015-10-28,103.110001,103.199997,101.480003,102.739998,81.621964,5164800
2015-10-29,102.089996,103.099998,101.900002,102.800003,81.669655,3008100
2015-10-30,102.629997,103.239998,102.190002,102.190002,81.185028,5425800
2015-11-02,102.139999,102.580002,101.099998,101.400002,80.557396,5007300
2015-11-03,101.160004,101.209999,99.830002,100.919998,80.176071,4174900
2015-11-04,100.889999,101.339996,100.400002,100.620003,79.937744,3345600
2015-11-05,100.620003,100.940002,100.190002,100.610001,79.929787,2834100
2015-11-06,100.070000,100.290001,99.150002,99.720001,79.222710,4660400
2015-11-09,99.480003,99.599998,98.230003,98.879997,78.555389,3959900
2015-11-10,98.500000,99.220001,98.379997,98.830002,78.515671,3367800
2015-11-11,99.279999,99.959999,99.089996,99.430000,78.992348,3147300
2015-11-12,98.900002,99.330002,98.339996,98.370003,78.150223,3892800
2015-11-13,98.190002,98.949997,97.809998,98.040001,77.888069,4001000
2015-11-16,97.750000,99.660004,97.650002,99.559998,79.095612,3446600
2015-11-17,99.540001,99.879997,98.559998,98.830002,78.515671,3446500
2015-11-18,99.070000,100.379997,98.910004,100.269997,79.659683,4074200
2015-11-19,100.519997,101.370003,100.500000,100.930000,80.184013,3496000
2015-11-20,101.519997,102.150002,100.000000,100.099998,79.524597,4800600
2015-11-23,100.480003,101.690002,100.239998,100.849998,80.120476,4604000
2015-11-24,100.330002,101.000000,100.000000,100.629997,79.945686,3405400
2015-11-25,100.529999,100.940002,100.449997,100.500000,79.842400,2906000
2015-11-27,100.089996,100.989998,100.089996,100.739998,80.033058,1463400
2015-11-30,100.739998,100.970001,100.129997,100.160004,79.572281,6083300
2015-12-01,100.110001,101.120003,100.110001,101.059998,80.287300,4473200
2015-12-02,100.360001,100.379997,99.360001,99.480003,79.585678,4361600
2015-12-03,99.620003,99.989998,98.760002,99.089996,79.273682,5661000
2015-12-04,99.199997,101.370003,98.540001,101.059998,80.849709,6422700
2015-12-07,101.029999,101.510002,100.120003,100.669998,80.537689,3408000
2015-12-08,100.400002,100.809998,99.629997,100.169998,80.137688,3385200
2015-12-09,99.529999,100.959999,98.989998,99.129997,79.305672,4195100
2015-12-10,99.309998,99.599998,98.449997,98.900002,79.121696,3926600
2015-12-11,97.930000,98.790001,97.540001,97.779999,78.225647,5429700
2015-12-14,98.089996,98.620003,96.809998,97.949997,78.361664,6633900
2015-12-15,98.529999,99.669998,98.199997,99.389999,79.513664,5554200
2015-12-16,99.839996,101.330002,99.650002,101.080002,80.865700,4994500
2015-12-17,101.000000,101.110001,100.169998,100.199997,80.161720,4303600
2015-12-18,99.750000,99.760002,97.879997,97.900002,78.321678,6926800
2015-12-21,98.389999,98.639999,97.769997,98.620003,78.897682,3089100
2015-12-22,98.910004,100.070000,98.629997,99.800003,79.841690,3882100
2015-12-23,100.199997,100.760002,100.019997,100.639999,80.513710,2929600
2015-12-24,100.510002,100.970001,100.110001,100.540001,80.433693,1044300
2015-12-28,100.389999,100.790001,100.139999,100.680000,80.545708,4017700
2015-12-29,101.110001,101.699997,100.769997,101.449997,81.161705,2362200
2015-12-30,101.510002,101.540001,100.980003,101.150002,80.921700,2333000
2015-12-31,100.529999,100.910004,99.809998,99.919998,79.937683,3041500
2016-01-04,98.559998,99.000000,97.800003,98.769997,79.017662,6689000
2016-01-05,98.809998,99.849998,98.709999,99.449997,79.561668,4893800
2016-01-06,98.379997,99.760002,98.120003,99.480003,79.585678,5483400
2016-01-07,98.459999,98.980003,97.209999,97.570000,78.057655,5440000
2016-01-08,97.830002,98.629997,96.940002,97.209999,77.769638,4853500
2016-01-11,97.339996,97.919998,96.870003,97.440002,77.953644,5638000
2016-01-12,98.410004,98.410004,97.139999,97.620003,78.097649,5185800
2016-01-13,97.470001,97.940002,96.349998,96.500000,77.201645,5161500
2016-01-14,96.400002,97.080002,95.660004,95.809998,76.649620,6592500
2016-01-15,93.949997,94.559998,93.300003,93.930000,75.145599,8229400
2016-01-19,94.660004,96.099998,94.459999,95.769997,76.617615,6828900
2016-01-20,94.849998,95.419998,93.300003,93.769997,75.017578,7558100
2016-01-21,94.040001,94.669998,93.250000,94.470001,75.577606,6076300
2016-01-22,94.879997,96.290001,94.120003,95.849998,76.681618,6946600
2016-01-25,95.919998,96.830002,95.529999,95.940002,76.753632,4407000
2016-01-26,95.910004,97.220001,95.769997,96.320000,77.057625,3735200
2016-01-27,95.889999,97.279999,95.559998,95.940002,76.753632,5795100
2016-01-28,96.430000,97.900002,96.080002,97.449997,77.961647,5169900
2016-01-29,97.870003,99.300003,97.580002,99.300003,79.441673,7340600
2016-02-01,98.529999,99.400002,97.519997,99.029999,79.225662,3648100
2016-02-02,98.650002,98.680000,98.000000,98.209999,78.569656,3809900
2016-02-03,98.870003,99.029999,97.599998,98.720001,78.977692,5146000
2016-02-04,98.680000,98.900002,97.000000,97.389999,77.913651,5212000
2016-02-05,97.639999,97.709999,96.800003,97.320000,77.857643,5574800
2016-02-08,97.139999,97.889999,96.400002,97.519997,78.017662,4729500
2016-02-09,96.690002,98.790001,96.440002,98.279999,78.625664,4994200
2016-02-10,98.209999,98.730003,97.519997,97.620003,78.097649,4505500
2016-02-11,96.389999,97.940002,96.089996,96.900002,77.521629,5898500
2016-02-12,96.400002,98.589996,96.150002,98.489998,78.793655,5110600
2016-02-16,99.199997,99.300003,98.099998,98.599998,78.881668,4709700
2016-02-17,99.000000,99.889999,98.800003,99.550003,79.641701,4493200
2016-02-18,99.570000,99.970001,98.970001,99.620003,79.697678,3729100
2016-02-19,98.459999,100.190002,98.459999,99.580002,79.665688,4531300
2016-02-22,99.980003,100.559998,99.580002,99.870003,79.897682,4731500
2016-02-23,99.889999,100.000000,99.379997,99.540001,79.633682,3721100
2016-02-24,99.000000,99.750000,98.400002,99.680000,79.745682,5691200
2016-02-25,99.830002,100.699997,99.830002,100.669998,80.537689,4668900
2016-02-26,100.489998,100.540001,97.839996,98.360001,78.689659,6506200
2016-02-29,98.360001,99.019997,97.790001,97.820000,78.257629,5955300
2016-03-01,98.500000,99.139999,98.050003,99.089996,79.273682,5160200
2016-03-02,98.050003,98.360001,97.540001,98.330002,79.227760,4180000
2016-03-03,98.349998,99.230003,98.019997,99.160004,79.896500,4856600
2016-03-04,98.809998,100.000000,98.570000,100.000000,80.573326,7067200
2016-03-07,99.250000,99.599998,98.970001,99.250000,79.969025,5967100
2016-03-08,98.970001,100.120003,98.750000,99.739998,80.363846,4871200
2016-03-09,100.000000,100.580002,99.739998,100.199997,80.734474,5085000
2016-03-10,100.449997,100.879997,100.019997,100.779999,81.201790,5502800
2016-03-11,101.000000,101.410004,100.589996,101.309998,81.628830,5912400
2016-03-14,101.129997,101.449997,100.620003,100.650002,81.097038,3580500
2016-03-15,100.269997,101.570000,100.250000,101.150002,81.499916,3860300
2016-03-16,100.940002,101.339996,100.010002,100.830002,81.242088,4176600
2016-03-17,101.000000,102.120003,100.790001,101.870003,82.080048,5635800
2016-03-18,101.669998,101.940002,101.010002,101.290001,81.612724,7273900
2016-03-21,100.910004,102.120003,100.320000,101.540001,81.814148,4420300
2016-03-22,101.279999,101.510002,100.430000,100.769997,81.193726,3457600
2016-03-23,100.690002,101.760002,100.529999,100.809998,81.225952,3407900
2016-03-24,100.699997,100.919998,100.150002,100.680000,81.121239,3183100
2016-03-28,100.959999,101.610001,100.820000,100.980003,81.362953,3785500
2016-03-29,101.050003,101.639999,100.760002,101.370003,81.677185,3356700
2016-03-30,101.459999,102.889999,101.410004,102.690002,82.740753,4673600
2016-03-31,102.540001,103.449997,102.300003,102.480003,82.571541,5367700
2016-04-01,101.970001,103.889999,101.949997,103.779999,83.619011,4128600
2016-04-04,103.800003,103.949997,102.769997,103.820000,83.651230,4220400
2016-04-05,103.769997,103.930000,102.870003,103.099998,83.071114,3589200
2016-04-06,103.250000,103.989998,102.870003,103.919998,83.731781,4196800
2016-04-07,103.339996,103.970001,103.029999,103.599998,83.473961,6220900
2016-04-08,103.989998,105.250000,103.900002,105.080002,84.666443,6154500
2016-04-11,105.160004,105.769997,104.160004,104.300003,84.037971,5354000
2016-04-12,104.169998,105.120003,104.120003,104.910004,84.529480,3777200
2016-04-13,105.339996,105.349998,103.760002,104.120003,83.892944,3802400
2016-04-14,102.730003,104.089996,102.709999,103.160004,83.119453,5593300
2016-04-15,103.239998,103.809998,103.010002,103.769997,83.610939,4553500
2016-04-18,104.160004,104.589996,103.500000,103.720001,83.570663,7736900
2016-04-19,103.809998,104.610001,103.760002,104.320000,84.054092,4996200
2016-04-20,104.230003,104.349998,102.389999,102.440002,82.539337,4778000
2016-04-21,102.339996,102.339996,100.419998,100.989998,81.371010,7145600
2016-04-22,101.169998,102.059998,100.940002,101.980003,82.168671,5660200
2016-04-25,101.800003,102.830002,101.610001,102.800003,82.829376,3501300
2016-04-26,103.199997,103.400002,102.190002,102.599998,82.668228,3222900
2016-04-27,102.720001,103.360001,101.910004,102.629997,82.692398,3730900
2016-04-28,102.169998,103.150002,102.160004,102.970001,82.966339,4350200
2016-04-29,102.930000,103.169998,102.400002,102.959999,82.958282,4604000
2016-05-02,102.739998,103.870003,102.639999,103.430000,83.337006,3998100
2016-05-03,103.410004,103.930000,103.000000,103.559998,83.441727,3945400
2016-05-04,103.510002,104.440002,103.129997,104.019997,83.812363,3852600
2016-05-05,103.870003,104.879997,103.599998,104.209999,83.965462,3401400
2016-05-06,103.680000,104.970001,103.680000,104.959999,84.569748,3547700
2016-05-09,104.919998,105.730003,104.910004,105.279999,84.827591,4432300
2016-05-10,105.430000,106.629997,105.330002,106.570000,85.866989,3885500
2016-05-11,106.260002,106.940002,105.629997,105.720001,85.182121,3424900
2016-05-12,106.129997,106.400002,105.580002,106.099998,85.488304,3195200
2016-05-13,105.750000,106.099998,103.540001,104.180000,83.941292,7811500
2016-05-16,103.980003,104.650002,103.629997,104.129997,83.900993,4243200
2016-05-17,104.169998,104.379997,102.010002,102.370003,82.482918,5443300
2016-05-18,101.949997,102.000000,100.269997,100.910004,81.306564,6970100
2016-05-19,100.750000,101.440002,100.300003,101.330002,81.644951,4722400
2016-05-20,101.709999,101.790001,100.000000,100.099998,80.653908,5704000
2016-05-23,100.120003,100.769997,100.000000,100.419998,80.911728,4185900
2016-05-24,100.910004,101.379997,100.690002,101.089996,81.451569,3446300
2016-05-25,101.169998,101.599998,100.959999,101.089996,81.451569,3223800
2016-05-26,101.199997,101.959999,101.010002,101.900002,82.104225,4543100
2016-05-27,102.129997,102.379997,101.599998,101.959999,82.152573,2877000
2016-05-31,102.139999,102.370003,100.820000,101.169998,81.516037,6368700
2016-06-01,100.559998,101.599998,100.300003,101.570000,82.452026,4741400
2016-06-02,101.330002,102.010002,101.169998,102.000000,82.801064,3618200
2016-06-03,101.919998,102.830002,101.919998,102.529999,83.231300,4511700
2016-06-06,102.540001,103.059998,102.230003,102.699997,83.369301,2944200
2016-06-07,102.820000,103.180000,102.279999,102.489998,83.198837,4078700
2016-06-08,102.360001,103.349998,102.169998,103.180000,83.758957,2860800
2016-06-09,102.900002,103.820000,102.540001,103.660004,84.148605,3552200
2016-06-10,103.250000,103.489998,102.779999,103.309998,83.864494,3462400
2016-06-13,103.239998,103.690002,102.980003,103.059998,83.661545,4368300
2016-06-14,102.599998,103.290001,101.739998,103.230003,83.799568,4363600
2016-06-15,103.269997,103.570000,102.750000,102.860001,83.499184,3434400
2016-06-16,102.510002,103.930000,102.510002,103.849998,84.302864,3520900
2016-06-17,103.589996,103.860001,102.400002,103.410004,83.945679,5577900
2016-06-20,104.070000,104.680000,103.349998,103.370003,83.913200,3567000
2016-06-21,103.809998,104.410004,103.760002,104.080002,84.489563,3214500
2016-06-22,104.080002,104.489998,103.629997,103.739998,84.213547,3398900
2016-06-23,104.459999,104.500000,103.910004,104.440002,84.781792,3068100
2016-06-24,102.489998,103.449997,101.800003,101.980003,82.784828,8654800
2016-06-27,101.769997,102.339996,101.300003,102.129997,82.906609,6381900
2016-06-28,102.160004,102.339996,101.500000,102.139999,82.914719,5195100
2016-06-29,102.820000,103.330002,102.459999,103.120003,83.710274,4898700
2016-06-30,103.750000,106.000000,103.529999,105.940002,85.999458,7973200
2016-07-01,106.230003,106.400002,105.379997,105.629997,85.747826,4115700
2016-07-05,105.669998,106.980003,105.629997,106.419998,86.389122,5365200
2016-07-06,106.589996,106.730003,105.629997,105.919998,85.983208,6126500
2016-07-07,108.529999,109.000000,107.070000,107.489998,87.257706,9912800
2016-07-08,108.040001,108.500000,107.320000,108.269997,87.890877,6052800
2016-07-11,108.160004,109.129997,107.769997,108.910004,88.410423,6446600
2016-07-12,108.419998,109.110001,108.370003,108.790001,88.313011,4175800
2016-07-13,109.070000,110.059998,108.889999,109.910004,89.222229,5232100
2016-07-14,109.830002,110.940002,109.760002,109.959999,89.262810,4834300
2016-07-15,109.769997,110.489998,108.970001,109.660004,89.019264,5230600
2016-07-18,109.660004,109.699997,108.839996,109.209999,88.653976,3688700
2016-07-19,108.860001,109.559998,108.709999,109.529999,88.913742,3987500
2016-07-20,109.860001,109.910004,108.680000,108.919998,88.418549,3021800
2016-07-21,108.709999,108.870003,108.110001,108.580002,88.142540,2765400
2016-07-22,108.779999,109.410004,108.779999,109.190002,88.637733,2693100
2016-07-25,109.239998,109.279999,108.379997,109.019997,88.499725,3053100
2016-07-26,109.000000,109.230003,108.029999,108.199997,87.834099,3386100
2016-07-27,108.040001,108.040001,106.690002,107.480003,87.249588,4724200
2016-07-28,107.550003,108.379997,107.169998,108.129997,87.777245,3446500
2016-07-29,108.260002,109.110001,108.120003,108.919998,88.418549,3995300
2016-08-01,108.720001,109.089996,108.339996,108.930000,88.426674,3880700
2016-08-02,109.250000,109.250000,108.279999,108.720001,88.256187,3431600
2016-08-03,108.930000,108.980003,107.680000,108.040001,87.704185,3691900
2016-08-04,108.169998,108.550003,107.980003,108.419998,88.012657,3226900
2016-08-05,108.739998,109.360001,108.370003,108.660004,88.207489,3189400
2016-08-08,108.419998,108.620003,107.669998,108.139999,87.785370,3304200
2016-08-09,108.250000,108.750000,108.059998,108.279999,87.899017,2378200
2016-08-10,108.449997,108.959999,108.449997,108.820000,88.337379,2189900
2016-08-11,109.010002,109.180000,108.449997,108.480003,88.061386,2786800
2016-08-12,108.639999,108.940002,108.370003,108.589996,88.150658,2563400
2016-08-15,108.709999,108.989998,108.639999,108.720001,88.256187,2357800
2016-08-16,108.250000,108.690002,107.910004,108.000000,87.671722,2677200
2016-08-17,107.949997,108.529999,107.599998,108.470001,88.053284,2963900
2016-08-18,108.410004,108.820000,108.199997,108.279999,87.899017,2373000
2016-08-19,108.040001,108.260002,107.540001,108.169998,87.809715,2846600
2016-08-22,108.080002,108.209999,107.769997,107.959999,87.639252,2304600
2016-08-23,108.250000,108.550003,107.699997,107.879997,87.574303,2473000
2016-08-24,107.820000,108.290001,107.550003,108.110001,87.761009,3422600
2016-08-25,108.089996,108.379997,107.790001,107.879997,87.574303,2129500
2016-08-26,107.919998,108.500000,107.330002,107.449997,87.225243,2868900
2016-08-29,107.500000,108.010002,107.400002,107.989998,87.663582,2576400
2016-08-30,107.919998,108.059998,107.029999,107.209999,87.030426,3708100
2016-08-31,106.339996,106.879997,106.260002,106.750000,87.269936,3995000
2016-09-01,106.459999,107.339996,106.290001,107.290001,87.711403,3799000
2016-09-02,107.580002,108.250000,107.500000,107.870003,88.185585,3671200
2016-09-06,107.790001,108.120003,107.400002,107.919998,88.226440,2913300
2016-09-07,107.760002,107.970001,106.779999,107.209999,87.646004,3260500
2016-09-08,107.099998,107.339996,106.489998,106.879997,87.376221,3491400
2016-09-09,106.019997,106.190002,104.050003,104.050003,85.062668,6134500
2016-09-12,104.300003,106.220001,104.300003,106.019997,86.673164,4569400
2016-09-13,105.940002,105.949997,104.290001,104.589996,85.504120,4597700
2016-09-14,104.820000,105.639999,104.599998,105.050003,85.880165,4007800
2016-09-15,104.949997,105.720001,104.699997,105.480003,86.231720,3598600
2016-09-16,105.000000,105.500000,104.580002,105.279999,86.068184,4934100
2016-09-19,105.209999,106.120003,104.919998,105.669998,86.387016,3439300
2016-09-20,106.099998,106.709999,105.959999,106.300003,86.902061,3561700
2016-09-21,106.300003,107.370003,105.879997,107.129997,87.580589,3913900
2016-09-22,107.489998,107.940002,107.309998,107.820000,88.144707,3869400
2016-09-23,107.680000,107.989998,107.040001,107.339996,87.752281,3235900
2016-09-26,107.239998,107.379997,106.870003,107.029999,87.498856,4440400
2016-09-27,107.370003,107.870003,106.730003,107.489998,87.874908,3779300
2016-09-28,107.910004,107.910004,106.860001,107.379997,87.784966,5030500
2016-09-29,109.500000,109.709999,107.709999,107.760002,88.095642,7249100
2016-09-30,108.370003,109.239998,108.370003,108.769997,88.921341,7173300
2016-10-03,108.769997,108.830002,107.470001,108.250000,88.496223,4566000
2016-10-04,108.309998,108.370003,106.580002,107.099998,87.556076,5830100
2016-10-05,107.239998,107.489998,105.690002,106.010002,86.664986,6297000
2016-10-06,105.730003,106.529999,105.459999,106.400002,86.983803,4886000
2016-10-07,106.760002,106.919998,105.650002,105.989998,86.648628,4398400
2016-10-10,106.449997,106.620003,105.820000,106.220001,86.836685,3119300
2016-10-11,106.120003,106.209999,105.000000,105.570000,86.305283,3814400
2016-10-12,105.870003,106.160004,105.500000,106.080002,86.722214,3419800
2016-10-13,105.849998,106.169998,105.290001,105.919998,86.591385,3582600
2016-10-14,106.070000,107.059998,105.779999,106.830002,87.335358,4788600
2016-10-17,106.830002,107.070000,106.559998,106.849998,87.351685,4104400
2016-10-18,107.449997,108.180000,106.940002,106.949997,87.433434,3850000
2016-10-19,106.809998,107.010002,106.080002,106.260002,86.869362,4330600
2016-10-20,106.110001,106.320000,105.580002,105.870003,86.550529,3751600
2016-10-21,106.010002,106.010002,105.269997,105.620003,86.346161,3615400
2016-10-24,106.120003,107.900002,106.120003,107.309998,87.727745,5126000
2016-10-25,107.389999,107.629997,106.809998,107.230003,87.662369,3756300
2016-10-26,107.489998,107.949997,106.949997,107.070000,87.531555,3440700
2016-10-27,107.279999,107.540001,106.300003,106.629997,87.171837,4205300
2016-10-28,106.900002,107.529999,106.519997,107.070000,87.531555,3378900
2016-10-31,107.029999,107.430000,106.919998,107.199997,87.637825,3141700
2016-11-01,107.139999,107.300003,106.120003,106.709999,87.237228,4289600
2016-11-02,106.680000,107.440002,106.610001,106.709999,87.237228,3679200
2016-11-03,107.070000,107.139999,106.519997,106.629997,87.171837,3447700
2016-11-04,106.559998,106.970001,105.809998,105.809998,86.501488,2897600
2016-11-07,106.660004,107.199997,106.379997,106.959999,87.441635,5469100
2016-11-08,106.970001,108.930000,106.970001,108.720001,88.880447,4671000
2016-11-09,106.449997,107.349998,105.000000,107.250000,87.678696,6515800
2016-11-10,106.889999,106.889999,102.400002,103.250000,84.408661,9095200
2016-11-11,103.000000,103.769997,102.570000,103.190002,84.359596,5888400
2016-11-14,102.860001,103.339996,100.449997,101.389999,82.888054,7248800
2016-11-15,101.400002,102.050003,100.820000,101.849998,83.264114,5672300
2016-11-16,102.360001,102.900002,101.470001,101.709999,83.149651,3962900
2016-11-17,101.809998,101.930000,101.180000,101.620003,83.076103,4212600
2016-11-18,101.400002,101.800003,101.180000,101.309998,82.822655,4919200
2016-11-21,101.309998,102.320000,101.309998,102.260002,83.599289,3870800
2016-11-22,102.529999,103.000000,102.440002,102.889999,84.114334,4540300
2016-11-23,102.519997,102.889999,101.459999,101.529999,83.002502,4658400
2016-11-25,102.000000,102.910004,101.739998,102.169998,83.525711,3644900
2016-11-28,102.269997,103.250000,101.900002,102.790001,84.032578,5556900
2016-11-29,102.790001,103.050003,102.300003,102.540001,83.828201,3886800
2016-11-30,101.510002,101.919998,100.099998,100.099998,82.438858,8123500
2016-12-01,99.889999,100.050003,98.500000,99.029999,81.557617,7123000
2016-12-02,99.400002,100.639999,99.400002,100.599998,82.850624,4594600
2016-12-05,100.620003,100.910004,100.120003,100.709999,82.941223,3961800
2016-12-06,101.080002,101.610001,100.809998,101.550003,83.633026,4828400
2016-12-07,101.160004,102.930000,101.160004,102.809998,84.670700,4873400
2016-12-08,102.139999,102.610001,102.000000,102.150002,84.127159,3993900
2016-12-09,102.230003,104.050003,102.040001,103.570000,85.296600,5040200
2016-12-12,103.820000,104.870003,103.669998,104.720001,86.243729,4858400
2016-12-13,104.809998,106.010002,104.680000,105.629997,86.993149,4508600
2016-12-14,105.879997,106.529999,104.209999,104.470001,86.037827,5007500
2016-12-15,104.230003,105.570000,104.230003,105.300003,86.721390,4179400
2016-12-16,105.550003,105.919998,105.129997,105.870003,87.190811,7499300
2016-12-19,105.459999,105.870003,105.129997,105.410004,86.811974,3683800
2016-12-20,104.889999,105.040001,104.370003,104.900002,86.391960,4903400
2016-12-21,104.820000,105.690002,104.690002,104.699997,86.227242,3245200
2016-12-22,104.550003,105.449997,104.250000,105.349998,86.762566,2605000
2016-12-23,104.970001,105.250000,104.629997,105.089996,86.548431,1769300
2016-12-27,105.089996,105.320000,104.989998,105.129997,86.581383,1505000
2016-12-28,104.870003,105.099998,104.519997,104.620003,86.161362,1878600
2016-12-29,104.500000,105.099998,104.480003,104.989998,86.466080,2438100
2016-12-30,104.709999,105.150002,104.330002,104.629997,86.169586,3484000
2017-01-03,104.940002,105.089996,104.209999,104.650002,86.186081,3741200
2017-01-04,105.110001,105.629997,104.790001,104.849998,86.350769,3029700
2017-01-05,104.519997,105.120003,104.190002,104.709999,86.235474,5087200
2017-01-06,104.980003,105.160004,104.120003,104.559998,86.111954,4109700
2017-01-09,104.160004,104.260002,103.250000,103.459999,85.206009,5603500
2017-01-10,103.320000,103.320000,101.750000,101.970001,83.978912,5399200
2017-01-11,101.839996,102.360001,101.410004,101.809998,83.847137,4650300
2017-01-12,101.709999,102.519997,101.580002,101.839996,83.871857,3126000
2017-01-13,101.879997,102.110001,101.220001,101.550003,83.633026,3478600
2017-01-17,101.070000,102.320000,101.059998,102.190002,84.160110,3745800
2017-01-18,102.400002,103.000000,102.320000,102.739998,84.613052,4340400
2017-01-19,102.279999,103.000000,102.169998,102.360001,84.300095,3923100
2017-01-20,102.790001,103.320000,102.440002,103.239998,85.024834,4750800
2017-01-23,102.900002,104.220001,102.830002,104.010002,85.658974,4584800
2017-01-24,104.000000,104.930000,103.779999,104.709999,86.235474,4992300
2017-01-25,104.709999,105.190002,104.540001,104.610001,86.153107,3566100
2017-01-26,104.510002,104.730003,104.070000,104.139999,85.766037,3634600
2017-01-27,104.379997,104.410004,103.430000,103.480003,85.222504,4248200
2017-01-30,103.010002,103.720001,103.000000,103.690002,85.395447,3462600
2017-01-31,103.209999,104.169998,103.209999,103.779999,85.469551,3846600
2017-02-01,103.610001,103.779999,102.980003,103.010002,84.835434,3515600
2017-02-02,103.760002,104.389999,103.290001,104.029999,85.675468,3213700
2017-02-03,104.440002,105.769997,104.059998,105.110001,86.564896,4287100
2017-02-06,105.099998,105.239998,104.529999,104.570000,86.120178,4355200
2017-02-07,104.629997,105.900002,104.629997,105.610001,86.976685,3980400
2017-02-08,105.500000,106.230003,105.250000,105.690002,87.042572,3407100
2017-02-09,105.690002,106.489998,105.019997,105.970001,87.273170,4012400
2017-02-10,105.830002,106.349998,105.589996,106.099998,87.380226,2475500
2017-02-13,106.500000,106.690002,105.879997,106.519997,87.726143,3463700
2017-02-14,106.169998,107.000000,105.669998,106.919998,88.055527,5665000
2017-02-15,105.349998,107.250000,104.769997,106.730003,87.899094,7617200
2017-02-16,107.150002,108.180000,106.320000,108.120003,89.043854,5559900
2017-02-17,107.290001,108.300003,107.209999,108.150002,89.068565,5498400
2017-02-21,108.070000,109.500000,107.949997,109.360001,90.065063,5370700
2017-02-22,109.370003,109.779999,109.169998,109.410004,90.106255,3815300
2017-02-23,109.120003,110.000000,109.120003,109.540001,90.213303,3382700
2017-02-24,109.500000,109.919998,109.330002,109.830002,90.452133,3991800
2017-02-27,109.690002,109.879997,109.230003,109.269997,89.990921,3475100
2017-02-28,109.050003,110.599998,109.050003,110.379997,90.905090,4684700
2017-03-01,109.599998,110.320000,109.169998,109.730003,90.990486,4750700
2017-03-02,109.809998,110.320000,109.430000,110.110001,91.305603,3880800
2017-03-03,110.099998,110.669998,109.650002,110.559998,91.678741,4111300
2017-03-06,109.800003,110.190002,109.430000,109.629997,90.907578,4491000
2017-03-07,109.160004,109.769997,109.000000,109.320000,90.650536,4361100
2017-03-08,109.169998,109.330002,108.470001,109.300003,90.633926,5244500
2017-03-09,109.599998,109.610001,108.910004,109.019997,90.401741,4066900
2017-03-10,109.580002,109.709999,109.279999,109.589996,90.874390,3488900
