Date,Open,High,Low,Close,Adj Close,Volume
2014-08-07,0.120000,0.120000,0.110000,0.120000,0.120000,46000
2014-08-08,0.120000,0.120000,0.120000,0.120000,0.120000,24000
2014-08-11,0.120000,0.120000,0.120000,0.120000,0.120000,1000
2014-08-12,0.120000,0.120000,0.120000,0.120000,0.120000,10000
2014-08-13,0.120000,0.120000,0.110000,0.110000,0.110000,62000
2014-08-14,0.120000,0.120000,0.120000,0.120000,0.120000,24000
2014-08-15,0.120000,0.120000,0.120000,0.120000,0.120000,27500
2014-08-18,0.120000,0.120000,0.110000,0.110000,0.110000,18000
2014-08-19,0.110000,0.110000,0.110000,0.110000,0.110000,7800
2014-08-20,0.120000,0.120000,0.120000,0.120000,0.120000,20000
2014-08-21,0.120000,0.130000,0.120000,0.130000,0.130000,125900
2014-08-22,0.130000,0.130000,0.130000,0.130000,0.130000,28000
2014-08-25,0.130000,0.130000,0.130000,0.130000,0.130000,25000
2014-08-26,0.130000,0.140000,0.130000,0.140000,0.140000,41600
2014-08-27,0.130000,0.140000,0.130000,0.130000,0.130000,28500
2014-08-28,0.130000,0.130000,0.130000,0.130000,0.130000,45000
2014-08-29,0.130000,0.130000,0.120000,0.120000,0.120000,77700
2014-09-02,0.120000,0.120000,0.120000,0.120000,0.120000,15000
2014-09-03,0.120000,0.120000,0.120000,0.120000,0.120000,25000
2014-09-04,0.120000,0.120000,0.120000,0.120000,0.120000,0
2014-09-05,0.120000,0.120000,0.120000,0.120000,0.120000,28800
2014-09-08,0.120000,0.120000,0.120000,0.120000,0.120000,57200
2014-09-09,0.120000,0.120000,0.120000,0.120000,0.120000,1000
2014-09-10,0.110000,0.110000,0.110000,0.110000,0.110000,2600
2014-09-11,0.110000,0.110000,0.110000,0.110000,0.110000,0
2014-09-12,0.120000,0.120000,0.110000,0.110000,0.110000,20000
2014-09-15,0.110000,0.110000,0.110000,0.110000,0.110000,0
2014-09-16,0.120000,0.120000,0.110000,0.110000,0.110000,64000
2014-09-17,0.110000,0.110000,0.110000,0.110000,0.110000,0
2014-09-18,0.110000,0.110000,0.110000,0.110000,0.110000,7000
2014-09-19,0.120000,0.120000,0.110000,0.120000,0.120000,65500
2014-09-22,0.120000,0.120000,0.120000,0.120000,0.120000,0
2014-09-23,0.110000,0.110000,0.110000,0.110000,0.110000,15000
2014-09-24,0.110000,0.110000,0.110000,0.110000,0.110000,0
2014-09-25,0.110000,0.120000,0.110000,0.120000,0.120000,31600
2014-09-26,0.120000,0.120000,0.120000,0.120000,0.120000,68500
2014-09-29,0.120000,0.120000,0.120000,0.120000,0.120000,0
2014-09-30,0.120000,0.120000,0.120000,0.120000,0.120000,7500
2014-10-01,0.120000,0.120000,0.120000,0.120000,0.120000,12500
2014-10-02,0.120000,0.120000,0.120000,0.120000,0.120000,20000
2014-10-03,0.110000,0.110000,0.110000,0.110000,0.110000,14000
2014-10-06,0.110000,0.110000,0.110000,0.110000,0.110000,11000
2014-10-07,0.110000,0.110000,0.110000,0.110000,0.110000,50000
2014-10-08,0.110000,0.110000,0.110000,0.110000,0.110000,17500
2014-10-09,0.110000,0.110000,0.110000,0.110000,0.110000,20000
2014-10-10,0.110000,0.110000,0.110000,0.110000,0.110000,117000
2014-10-14,0.110000,0.110000,0.110000,0.110000,0.110000,20000
2014-10-15,0.110000,0.110000,0.110000,0.110000,0.110000,18000
2014-10-16,0.110000,0.110000,0.110000,0.110000,0.110000,14500
2014-10-17,0.100000,0.100000,0.100000,0.100000,0.100000,5000
2014-10-20,0.100000,0.100000,0.100000,0.100000,0.100000,0
2014-10-21,0.110000,0.120000,0.110000,0.110000,0.110000,29500
2014-10-22,0.110000,0.110000,0.100000,0.110000,0.110000,37000
2014-10-23,0.100000,0.100000,0.100000,0.100000,0.100000,6000
2014-10-24,0.100000,0.100000,0.100000,0.100000,0.100000,3200
2014-10-27,0.100000,0.100000,0.100000,0.100000,0.100000,26300
2014-10-28,0.100000,0.110000,0.100000,0.100000,0.100000,11600
2014-10-29,0.100000,0.100000,0.100000,0.100000,0.100000,0
2014-10-30,0.100000,0.100000,0.100000,0.100000,0.100000,0
2014-10-31,0.100000,0.100000,0.100000,0.100000,0.100000,80500
2014-11-03,0.100000,0.100000,0.100000,0.100000,0.100000,46500
2014-11-04,0.100000,0.100000,0.100000,0.100000,0.100000,4500
2014-11-05,0.100000,0.100000,0.090000,0.100000,0.100000,28000
2014-11-06,0.110000,0.110000,0.090000,0.090000,0.090000,108600
2014-11-07,0.090000,0.100000,0.090000,0.100000,0.100000,20400
2014-11-10,0.100000,0.100000,0.100000,0.100000,0.100000,11000
2014-11-11,0.100000,0.100000,0.100000,0.100000,0.100000,10500
2014-11-12,0.100000,0.100000,0.100000,0.100000,0.100000,15000
2014-11-13,0.100000,0.100000,0.100000,0.100000,0.100000,0
2014-11-14,0.090000,0.100000,0.090000,0.100000,0.100000,185000
2014-11-17,0.100000,0.100000,0.090000,0.090000,0.090000,96000
2014-11-18,0.090000,0.090000,0.080000,0.090000,0.090000,25600
2014-11-19,0.090000,0.090000,0.090000,0.090000,0.090000,0
2014-11-20,0.090000,0.090000,0.090000,0.090000,0.090000,27000
2014-11-21,0.090000,0.090000,0.090000,0.090000,0.090000,10000
2014-11-24,0.090000,0.090000,0.080000,0.090000,0.090000,151500
2014-11-25,0.090000,0.090000,0.090000,0.090000,0.090000,5000
2014-11-26,0.090000,0.090000,0.090000,0.090000,0.090000,6000
2014-11-27,0.090000,0.090000,0.090000,0.090000,0.090000,0
2014-11-28,0.090000,0.090000,0.080000,0.090000,0.090000,25000
2014-12-01,0.090000,0.090000,0.080000,0.080000,0.080000,63800
2014-12-02,0.090000,0.090000,0.080000,0.090000,0.090000,28000
2014-12-03,0.090000,0.090000,0.090000,0.090000,0.090000,7000
2014-12-04,0.090000,0.090000,0.090000,0.090000,0.090000,29500
2014-12-05,0.090000,0.090000,0.090000,0.090000,0.090000,0
2014-12-08,0.090000,0.090000,0.080000,0.090000,0.090000,85000
2014-12-09,0.080000,0.080000,0.080000,0.080000,0.080000,53500
2014-12-10,0.080000,0.080000,0.080000,0.080000,0.080000,0
2014-12-11,0.080000,0.080000,0.080000,0.080000,0.080000,0
2014-12-12,0.080000,0.080000,0.080000,0.080000,0.080000,0
2014-12-15,0.090000,0.090000,0.090000,0.090000,0.090000,51000
2014-12-16,0.080000,0.080000,0.080000,0.080000,0.080000,2700
2014-12-17,0.090000,0.090000,0.090000,0.090000,0.090000,12500
2014-12-18,0.090000,0.090000,0.080000,0.090000,0.090000,32000
2014-12-19,0.090000,0.090000,0.090000,0.090000,0.090000,37000
2014-12-22,0.090000,0.090000,0.090000,0.090000,0.090000,0
2014-12-23,0.090000,0.090000,0.090000,0.090000,0.090000,33500
2014-12-24,0.090000,0.090000,0.090000,0.090000,0.090000,5000
2014-12-29,0.090000,0.090000,0.090000,0.090000,0.090000,15500
2014-12-30,0.090000,0.090000,0.090000,0.090000,0.090000,0
2014-12-31,0.090000,0.090000,0.090000,0.090000,0.090000,10800
2015-01-02,0.090000,0.090000,0.090000,0.090000,0.090000,13300
2015-01-05,0.090000,0.090000,0.090000,0.090000,0.090000,144000
2015-01-06,0.090000,0.100000,0.090000,0.100000,0.100000,140000
2015-01-07,0.090000,0.090000,0.090000,0.090000,0.090000,10000
2015-01-08,0.100000,0.100000,0.090000,0.090000,0.090000,12000
2015-01-09,0.090000,0.100000,0.090000,0.100000,0.100000,15000
2015-01-12,0.100000,0.100000,0.090000,0.100000,0.100000,39000
2015-01-13,0.100000,0.100000,0.090000,0.090000,0.090000,71000
2015-01-14,0.090000,0.090000,0.090000,0.090000,0.090000,0
2015-01-15,0.100000,0.100000,0.100000,0.100000,0.100000,41200
2015-01-16,0.100000,0.100000,0.100000,0.100000,0.100000,108800
2015-01-19,0.100000,0.100000,0.100000,0.100000,0.100000,0
2015-01-20,0.100000,0.100000,0.100000,0.100000,0.100000,0
2015-01-21,0.100000,0.100000,0.100000,0.100000,0.100000,37000
2015-01-22,0.100000,0.100000,0.100000,0.100000,0.100000,85000
2015-01-23,0.100000,0.100000,0.100000,0.100000,0.100000,20000
2015-01-26,0.100000,0.100000,0.100000,0.100000,0.100000,35000
2015-01-27,0.100000,0.100000,0.100000,0.100000,0.100000,10000
2015-01-28,0.100000,0.110000,0.100000,0.100000,0.100000,172000
2015-01-29,0.100000,0.100000,0.100000,0.100000,0.100000,70000
2015-01-30,0.110000,0.110000,0.110000,0.110000,0.110000,26000
2015-02-02,0.100000,0.110000,0.100000,0.110000,0.110000,7500
2015-02-03,0.110000,0.110000,0.100000,0.100000,0.100000,28700
2015-02-04,0.110000,0.110000,0.100000,0.110000,0.110000,41000
2015-02-05,0.110000,0.110000,0.100000,0.100000,0.100000,132000
2015-02-06,0.110000,0.110000,0.110000,0.110000,0.110000,35000
2015-02-09,0.110000,0.110000,0.110000,0.110000,0.110000,0
2015-02-10,0.100000,0.100000,0.100000,0.100000,0.100000,13500
2015-02-11,0.100000,0.100000,0.100000,0.100000,0.100000,50000
2015-02-12,0.100000,0.100000,0.100000,0.100000,0.100000,0
2015-02-13,0.110000,0.110000,0.100000,0.100000,0.100000,26500
2015-02-17,0.110000,0.110000,0.110000,0.110000,0.110000,6000
2015-02-18,0.100000,0.100000,0.100000,0.100000,0.100000,40000
2015-02-19,0.100000,0.100000,0.100000,0.100000,0.100000,53200
2015-02-20,0.100000,0.100000,0.100000,0.100000,0.100000,55000
2015-02-23,0.100000,0.100000,0.100000,0.100000,0.100000,60000
2015-02-24,0.100000,0.100000,0.100000,0.100000,0.100000,0
2015-02-25,0.110000,0.110000,0.100000,0.100000,0.100000,5300
2015-02-26,0.100000,0.110000,0.100000,0.110000,0.110000,22800
2015-02-27,0.100000,0.100000,0.100000,0.100000,0.100000,1500
2015-03-02,0.100000,0.100000,0.100000,0.100000,0.100000,27000
2015-03-03,0.100000,0.100000,0.100000,0.100000,0.100000,0
2015-03-04,0.100000,0.100000,0.100000,0.100000,0.100000,1000
2015-03-05,0.100000,0.100000,0.100000,0.100000,0.100000,0
2015-03-06,0.100000,0.100000,0.100000,0.100000,0.100000,17600
2015-03-09,0.110000,0.110000,0.110000,0.110000,0.110000,110000
2015-03-10,0.110000,0.110000,0.110000,0.110000,0.110000,126000
2015-03-11,0.110000,0.110000,0.110000,0.110000,0.110000,21100
2015-03-12,0.110000,0.110000,0.110000,0.110000,0.110000,5000
2015-03-13,0.110000,0.110000,0.110000,0.110000,0.110000,6000
2015-03-16,0.110000,0.110000,0.110000,0.110000,0.110000,24000
2015-03-17,0.110000,0.110000,0.110000,0.110000,0.110000,1100
2015-03-18,0.110000,0.110000,0.110000,0.110000,0.110000,2900
2015-03-19,0.110000,0.110000,0.110000,0.110000,0.110000,25000
2015-03-20,0.110000,0.110000,0.100000,0.110000,0.110000,50000
2015-03-23,0.110000,0.120000,0.110000,0.120000,0.120000,88500
2015-03-24,0.120000,0.120000,0.120000,0.120000,0.120000,34000
2015-03-25,0.120000,0.120000,0.120000,0.120000,0.120000,8000
2015-03-26,0.120000,0.120000,0.120000,0.120000,0.120000,5000
2015-03-27,0.120000,0.130000,0.120000,0.130000,0.130000,110000
2015-03-30,0.120000,0.140000,0.120000,0.130000,0.130000,45600
2015-03-31,0.140000,0.140000,0.140000,0.140000,0.140000,45500
2015-04-01,0.140000,0.140000,0.130000,0.140000,0.140000,36000
2015-04-02,0.140000,0.140000,0.140000,0.140000,0.140000,5000
2015-04-06,0.140000,0.140000,0.140000,0.140000,0.140000,9500
2015-04-07,0.130000,0.140000,0.130000,0.140000,0.140000,70000
2015-04-08,0.130000,0.130000,0.130000,0.130000,0.130000,500
2015-04-09,0.130000,0.130000,0.130000,0.130000,0.130000,0
2015-04-10,0.130000,0.130000,0.130000,0.130000,0.130000,0
2015-04-13,0.140000,0.140000,0.130000,0.140000,0.140000,136000
2015-04-14,0.140000,0.140000,0.140000,0.140000,0.140000,28000
2015-04-15,0.140000,0.140000,0.130000,0.140000,0.140000,13000
2015-04-16,0.130000,0.140000,0.130000,0.130000,0.130000,19700
2015-04-17,0.140000,0.140000,0.130000,0.140000,0.140000,76100
2015-04-20,0.140000,0.140000,0.140000,0.140000,0.140000,13500
2015-04-21,0.140000,0.140000,0.130000,0.140000,0.140000,22200
2015-04-22,0.140000,0.140000,0.140000,0.140000,0.140000,6500
2015-04-23,0.130000,0.130000,0.130000,0.130000,0.130000,10200
2015-04-24,0.130000,0.130000,0.130000,0.130000,0.130000,0
2015-04-27,0.130000,0.140000,0.130000,0.140000,0.140000,11000
2015-04-28,0.130000,0.130000,0.130000,0.130000,0.130000,11600
2015-04-29,0.130000,0.130000,0.130000,0.130000,0.130000,20300
2015-04-30,0.130000,0.130000,0.130000,0.130000,0.130000,6500
2015-05-01,0.130000,0.130000,0.130000,0.130000,0.130000,20500
2015-05-04,0.130000,0.130000,0.120000,0.130000,0.130000,41000
2015-05-05,0.130000,0.130000,0.130000,0.130000,0.130000,0
2015-05-06,0.130000,0.130000,0.130000,0.130000,0.130000,34800
2015-05-07,0.130000,0.130000,0.130000,0.130000,0.130000,8500
2015-05-08,0.130000,0.130000,0.130000,0.130000,0.130000,1000
2015-05-11,0.140000,0.140000,0.140000,0.140000,0.140000,5000
2015-05-12,0.140000,0.140000,0.140000,0.140000,0.140000,11000
2015-05-13,0.140000,0.140000,0.140000,0.140000,0.140000,10900
2015-05-14,0.140000,0.140000,0.130000,0.140000,0.140000,29000
2015-05-15,0.130000,0.130000,0.130000,0.130000,0.130000,5400
2015-05-19,0.140000,0.140000,0.130000,0.140000,0.140000,23000
2015-05-20,0.130000,0.130000,0.120000,0.130000,0.130000,56000
2015-05-21,0.130000,0.130000,0.130000,0.130000,0.130000,14000
2015-05-22,0.130000,0.130000,0.130000,0.130000,0.130000,4500
2015-05-25,0.130000,0.130000,0.130000,0.130000,0.130000,51500
2015-05-26,0.130000,0.130000,0.130000,0.130000,0.130000,0
2015-05-27,0.130000,0.130000,0.130000,0.130000,0.130000,91800
2015-05-28,0.130000,0.130000,0.130000,0.130000,0.130000,0
2015-05-29,0.130000,0.130000,0.130000,0.130000,0.130000,0
2015-06-01,0.130000,0.130000,0.120000,0.130000,0.130000,206000
2015-06-02,0.140000,0.140000,0.130000,0.130000,0.130000,10000
2015-06-03,0.130000,0.130000,0.130000,0.130000,0.130000,10500
2015-06-04,0.130000,0.130000,0.130000,0.130000,0.130000,1500
2015-06-05,0.130000,0.130000,0.130000,0.130000,0.130000,0
2015-06-08,0.120000,0.130000,0.120000,0.130000,0.130000,78700
2015-06-09,0.130000,0.140000,0.130000,0.140000,0.140000,45500
2015-06-10,0.140000,0.140000,0.130000,0.130000,0.130000,26000
2015-06-11,0.130000,0.130000,0.130000,0.130000,0.130000,0
2015-06-12,0.140000,0.140000,0.140000,0.140000,0.140000,5000
2015-06-15,0.140000,0.140000,0.130000,0.130000,0.130000,48800
2015-06-16,0.130000,0.130000,0.130000,0.130000,0.130000,0
2015-06-17,0.130000,0.130000,0.130000,0.130000,0.130000,0
2015-06-18,0.130000,0.130000,0.130000,0.130000,0.130000,6200
2015-06-19,0.130000,0.130000,0.130000,0.130000,0.130000,0
2015-06-22,0.140000,0.140000,0.140000,0.140000,0.140000,5000
2015-06-23,0.130000,0.130000,0.130000,0.130000,0.130000,2000
2015-06-24,0.130000,0.140000,0.130000,0.140000,0.140000,12500
2015-06-25,0.140000,0.140000,0.140000,0.140000,0.140000,0
2015-06-26,0.140000,0.140000,0.140000,0.140000,0.140000,500
2015-06-29,0.150000,0.150000,0.150000,0.150000,0.150000,4000
2015-06-30,0.140000,0.140000,0.140000,0.140000,0.140000,15000
2015-07-02,0.140000,0.140000,0.140000,0.140000,0.140000,0
2015-07-03,0.140000,0.140000,0.140000,0.140000,0.140000,0
2015-07-06,0.140000,0.140000,0.130000,0.140000,0.140000,11300
2015-07-07,0.130000,0.130000,0.130000,0.130000,0.130000,5000
2015-07-08,0.140000,0.140000,0.140000,0.140000,0.140000,4300
2015-07-09,0.130000,0.130000,0.130000,0.130000,0.130000,56100
2015-07-10,0.140000,0.140000,0.140000,0.140000,0.140000,10000
2015-07-13,0.140000,0.140000,0.140000,0.140000,0.140000,0
2015-07-14,0.140000,0.140000,0.140000,0.140000,0.140000,83000
2015-07-15,0.140000,0.140000,0.140000,0.140000,0.140000,0
2015-07-16,0.140000,0.140000,0.140000,0.140000,0.140000,0
2015-07-17,0.140000,0.140000,0.140000,0.140000,0.140000,4000
2015-07-20,0.140000,0.140000,0.140000,0.140000,0.140000,0
2015-07-21,0.140000,0.140000,0.130000,0.140000,0.140000,62000
2015-07-22,0.140000,0.140000,0.130000,0.130000,0.130000,16000
2015-07-23,0.140000,0.140000,0.130000,0.140000,0.140000,49500
2015-07-24,0.140000,0.140000,0.140000,0.140000,0.140000,64000
2015-07-27,0.140000,0.140000,0.140000,0.140000,0.140000,0
2015-07-28,0.140000,0.140000,0.140000,0.140000,0.140000,1000
2015-07-29,0.140000,0.140000,0.140000,0.140000,0.140000,0
2015-07-30,0.140000,0.140000,0.140000,0.140000,0.140000,6000
2015-07-31,0.140000,0.140000,0.130000,0.130000,0.130000,8000
2015-08-04,0.140000,0.150000,0.140000,0.150000,0.150000,14500
2015-08-05,0.140000,0.140000,0.140000,0.140000,0.140000,2500
2015-08-06,0.140000,0.140000,0.130000,0.130000,0.130000,24500
2015-08-07,0.130000,0.130000,0.130000,0.130000,0.130000,7000
2015-08-10,0.140000,0.140000,0.140000,0.140000,0.140000,25000
2015-08-11,0.140000,0.140000,0.140000,0.140000,0.140000,0
2015-08-12,0.130000,0.130000,0.130000,0.130000,0.130000,500
2015-08-13,0.130000,0.130000,0.130000,0.130000,0.130000,0
2015-08-14,0.130000,0.130000,0.130000,0.130000,0.130000,0
2015-08-17,0.130000,0.140000,0.120000,0.120000,0.120000,50000
2015-08-18,0.120000,0.120000,0.120000,0.120000,0.120000,10500
2015-08-19,0.120000,0.120000,0.120000,0.120000,0.120000,5000
2015-08-20,0.120000,0.130000,0.100000,0.130000,0.130000,60500
2015-08-21,0.120000,0.130000,0.120000,0.130000,0.130000,11500
2015-08-24,0.120000,0.140000,0.120000,0.140000,0.140000,19500
2015-08-25,0.130000,0.130000,0.110000,0.130000,0.130000,32000
2015-08-26,0.130000,0.130000,0.130000,0.130000,0.130000,33500
2015-08-27,0.130000,0.130000,0.130000,0.130000,0.130000,0
2015-08-28,0.130000,0.140000,0.130000,0.140000,0.140000,30500
2015-08-31,0.140000,0.140000,0.140000,0.140000,0.140000,3000
2015-09-01,0.140000,0.140000,0.140000,0.140000,0.140000,5100
2015-09-02,0.140000,0.140000,0.140000,0.140000,0.140000,10000
2015-09-03,0.140000,0.140000,0.140000,0.140000,0.140000,20000
2015-09-04,0.140000,0.140000,0.140000,0.140000,0.140000,26000
2015-09-08,0.140000,0.140000,0.140000,0.140000,0.140000,1000
2015-09-09,0.140000,0.140000,0.130000,0.130000,0.130000,31000
2015-09-10,0.130000,0.130000,0.130000,0.130000,0.130000,5000
2015-09-11,0.130000,0.130000,0.130000,0.130000,0.130000,7300
2015-09-14,0.130000,0.130000,0.130000,0.130000,0.130000,1000
2015-09-15,0.130000,0.130000,0.130000,0.130000,0.130000,1000
2015-09-16,0.130000,0.130000,0.130000,0.130000,0.130000,0
2015-09-17,0.130000,0.130000,0.130000,0.130000,0.130000,0
2015-09-18,0.130000,0.130000,0.130000,0.130000,0.130000,5000
2015-09-21,0.130000,0.130000,0.130000,0.130000,0.130000,0
2015-09-22,0.130000,0.130000,0.120000,0.130000,0.130000,2300
2015-09-23,0.130000,0.130000,0.130000,0.130000,0.130000,0
2015-09-24,0.130000,0.130000,0.130000,0.130000,0.130000,0
2015-09-25,0.130000,0.130000,0.130000,0.130000,0.130000,0
2015-09-28,0.130000,0.130000,0.130000,0.130000,0.130000,3000
2015-09-29,0.130000,0.130000,0.130000,0.130000,0.130000,0
2015-09-30,0.130000,0.130000,0.130000,0.130000,0.130000,500
2015-10-01,0.130000,0.130000,0.120000,0.120000,0.120000,17500
2015-10-02,0.120000,0.120000,0.120000,0.120000,0.120000,0
2015-10-05,0.130000,0.130000,0.130000,0.130000,0.130000,0
2015-10-06,0.130000,0.130000,0.130000,0.130000,0.130000,0
2015-10-07,0.130000,0.130000,0.120000,0.120000,0.120000,2400
2015-10-08,0.130000,0.130000,0.130000,0.130000,0.130000,1000
2015-10-09,0.130000,0.130000,0.120000,0.120000,0.120000,4000
2015-10-13,0.120000,0.120000,0.120000,0.120000,0.120000,0
2015-10-14,0.130000,0.130000,0.130000,0.130000,0.130000,1700
2015-10-15,0.130000,0.130000,0.110000,0.130000,0.130000,76000
2015-10-16,0.130000,0.130000,0.130000,0.130000,0.130000,0
2015-10-19,0.120000,0.120000,0.120000,0.120000,0.120000,500
2015-10-20,0.130000,0.140000,0.130000,0.130000,0.130000,93500
2015-10-21,0.130000,0.130000,0.130000,0.130000,0.130000,0
2015-10-22,0.130000,0.130000,0.130000,0.130000,0.130000,500
2015-10-23,0.130000,0.130000,0.110000,0.110000,0.110000,123200
2015-10-26,0.120000,0.120000,0.110000,0.110000,0.110000,45000
2015-10-27,0.110000,0.110000,0.110000,0.110000,0.110000,21500
2015-10-28,0.110000,0.110000,0.110000,0.110000,0.110000,0
2015-10-29,0.120000,0.120000,0.120000,0.120000,0.120000,9000
2015-10-30,0.120000,0.120000,0.120000,0.120000,0.120000,7500
2015-11-02,0.120000,0.120000,0.120000,0.120000,0.120000,0
2015-11-03,0.120000,0.130000,0.120000,0.130000,0.130000,20000
2015-11-04,0.120000,0.120000,0.120000,0.120000,0.120000,1500
2015-11-05,0.120000,0.120000,0.120000,0.120000,0.120000,3000
2015-11-06,0.120000,0.120000,0.120000,0.120000,0.120000,0
2015-11-09,0.120000,0.120000,0.110000,0.120000,0.120000,4500
2015-11-10,0.120000,0.120000,0.120000,0.120000,0.120000,0
2015-11-11,0.120000,0.120000,0.120000,0.120000,0.120000,0
2015-11-12,0.120000,0.120000,0.120000,0.120000,0.120000,0
2015-11-13,0.120000,0.120000,0.120000,0.120000,0.120000,1000
2015-11-16,0.120000,0.120000,0.120000,0.120000,0.120000,0
2015-11-17,0.120000,0.120000,0.120000,0.120000,0.120000,0
2015-11-18,0.110000,0.110000,0.100000,0.100000,0.100000,66000
2015-11-19,0.100000,0.100000,0.100000,0.100000,0.100000,13700
2015-11-20,0.100000,0.100000,0.100000,0.100000,0.100000,0
2015-11-23,0.100000,0.100000,0.090000,0.100000,0.100000,6000
2015-11-24,0.100000,0.100000,0.100000,0.100000,0.100000,1500
2015-11-25,0.100000,0.110000,0.100000,0.100000,0.100000,31500
2015-11-26,0.110000,0.110000,0.100000,0.100000,0.100000,26500
2015-11-27,0.100000,0.110000,0.100000,0.110000,0.110000,30500
2015-11-30,0.100000,0.100000,0.100000,0.100000,0.100000,2500
2015-12-01,0.100000,0.100000,0.100000,0.100000,0.100000,6000
2015-12-02,0.100000,0.100000,0.100000,0.100000,0.100000,0
2015-12-03,0.100000,0.100000,0.090000,0.100000,0.100000,86500
2015-12-04,0.100000,0.110000,0.100000,0.110000,0.110000,52000
2015-12-07,0.110000,0.110000,0.110000,0.110000,0.110000,0
2015-12-08,0.100000,0.100000,0.100000,0.100000,0.100000,1000
2015-12-09,0.110000,0.110000,0.100000,0.110000,0.110000,43700
2015-12-10,0.100000,0.100000,0.100000,0.100000,0.100000,28500
2015-12-11,0.100000,0.110000,0.100000,0.110000,0.110000,27500
2015-12-14,0.110000,0.110000,0.110000,0.110000,0.110000,0
2015-12-15,0.110000,0.120000,0.110000,0.120000,0.120000,53500
2015-12-16,0.120000,0.120000,0.120000,0.120000,0.120000,0
2015-12-17,0.120000,0.120000,0.120000,0.120000,0.120000,0
2015-12-18,0.110000,0.110000,0.110000,0.110000,0.110000,38100
2015-12-21,0.110000,0.110000,0.110000,0.110000,0.110000,7500
2015-12-22,0.120000,0.120000,0.120000,0.120000,0.120000,59000
2015-12-23,0.120000,0.120000,0.120000,0.120000,0.120000,46500
2015-12-24,0.120000,0.120000,0.120000,0.120000,0.120000,0
2015-12-29,0.120000,0.120000,0.120000,0.120000,0.120000,2500
2015-12-30,0.120000,0.120000,0.120000,0.120000,0.120000,40400
2015-12-31,0.120000,0.120000,0.110000,0.110000,0.110000,76000
2016-01-04,0.110000,0.110000,0.110000,0.110000,0.110000,0
2016-01-05,0.130000,0.130000,0.130000,0.130000,0.130000,45000
2016-01-06,0.130000,0.130000,0.130000,0.130000,0.130000,30900
2016-01-07,0.130000,0.130000,0.130000,0.130000,0.130000,12000
2016-01-08,0.130000,0.130000,0.130000,0.130000,0.130000,79000
2016-01-11,0.130000,0.130000,0.120000,0.120000,0.120000,23000
2016-01-12,0.120000,0.120000,0.120000,0.120000,0.120000,0
2016-01-13,0.120000,0.120000,0.120000,0.120000,0.120000,0
2016-01-14,0.120000,0.120000,0.120000,0.120000,0.120000,31500
2016-01-15,0.120000,0.120000,0.120000,0.120000,0.120000,0
2016-01-18,0.110000,0.120000,0.110000,0.120000,0.120000,24000
2016-01-19,0.120000,0.120000,0.120000,0.120000,0.120000,0
2016-01-20,0.120000,0.120000,0.120000,0.120000,0.120000,1000
2016-01-21,0.120000,0.120000,0.120000,0.120000,0.120000,0
2016-01-22,0.120000,0.120000,0.120000,0.120000,0.120000,0
2016-01-25,0.110000,0.120000,0.100000,0.120000,0.120000,63700
2016-01-26,0.110000,0.120000,0.110000,0.120000,0.120000,10500
2016-01-27,0.120000,0.120000,0.120000,0.120000,0.120000,25000
2016-01-28,0.120000,0.120000,0.120000,0.120000,0.120000,50500
2016-01-29,0.120000,0.130000,0.120000,0.130000,0.130000,20500
2016-02-01,0.130000,0.130000,0.130000,0.130000,0.130000,5000
2016-02-02,0.130000,0.130000,0.130000,0.130000,0.130000,42000
2016-02-03,0.140000,0.140000,0.130000,0.130000,0.130000,18000
2016-02-04,0.130000,0.140000,0.130000,0.130000,0.130000,23000
2016-02-05,0.140000,0.140000,0.130000,0.140000,0.140000,38000
2016-02-08,0.140000,0.150000,0.140000,0.150000,0.150000,50000
2016-02-09,0.150000,0.150000,0.150000,0.150000,0.150000,0
2016-02-10,0.140000,0.140000,0.140000,0.140000,0.140000,7000
2016-02-11,0.140000,0.150000,0.140000,0.150000,0.150000,36800
2016-02-12,0.150000,0.150000,0.150000,0.150000,0.150000,0
2016-02-16,0.140000,0.150000,0.140000,0.140000,0.140000,34300
2016-02-17,0.140000,0.140000,0.140000,0.140000,0.140000,4500
2016-02-18,0.140000,0.140000,0.140000,0.140000,0.140000,10800
2016-02-19,0.140000,0.150000,0.140000,0.140000,0.140000,23500
2016-02-22,0.140000,0.140000,0.140000,0.140000,0.140000,0
2016-02-23,0.140000,0.140000,0.140000,0.140000,0.140000,17500
2016-02-24,0.140000,0.140000,0.140000,0.140000,0.140000,35000
2016-02-25,0.140000,0.140000,0.140000,0.140000,0.140000,6300
2016-02-26,0.140000,0.140000,0.140000,0.140000,0.140000,0
2016-02-29,0.140000,0.140000,0.140000,0.140000,0.140000,25000
2016-03-01,0.140000,0.140000,0.140000,0.140000,0.140000,3000
2016-03-02,0.140000,0.140000,0.140000,0.140000,0.140000,10000
2016-03-03,0.140000,0.140000,0.140000,0.140000,0.140000,11000
2016-03-04,0.150000,0.160000,0.140000,0.160000,0.160000,74000
2016-03-07,0.150000,0.150000,0.150000,0.150000,0.150000,4500
2016-03-08,0.150000,0.150000,0.140000,0.140000,0.140000,18200
2016-03-09,0.140000,0.140000,0.130000,0.140000,0.140000,103500
2016-03-10,0.140000,0.140000,0.140000,0.140000,0.140000,4000
2016-03-11,0.140000,0.140000,0.130000,0.140000,0.140000,11000
2016-03-14,0.140000,0.140000,0.130000,0.140000,0.140000,14000
